Number of generations: 500
Total run time: 1257 seconds
gen_num, champ_fit, average_fit, std_fit, champ_cppn_con, champ_ann_con, mean_genetic_dist, std_genetic_dist  
278,4.01,0.7275394399883353,0.3527308105837251,1,5,0.5296482412060297,0.13200670833625616
279,4.01,0.7419858570963253,0.37946634563379056,1,5,0.5119885139985643,0.07791018676449515
280,4.01,0.7251979827479315,0.35874970704202847,1,5,0.5247666905958362,0.16020601424547445
281,4.01,0.7156654914100199,0.36379238039989487,1,5,0.540272792534099,0.15797757629169976
282,4.01,0.7318782922765257,0.35911918853789293,1,5,0.5747906197654937,0.21222262424425234
283,4.01,0.7298945913746511,0.35539834066803827,1,5,0.5293610911701362,0.132706079197035
284,4.01,0.7318445100183797,0.359369334421991,1,5,0.5295046661880831,0.10585442465152164
285,4.01,0.7305046029385516,0.36169161622083096,1,5,0.5340033500837519,0.10535414202975096
286,4.01,0.7145912171344777,0.3577020974914575,1,5,0.5284996410624546,0.11121592800798392
287,4.01,0.7479607806021547,0.36799340699223765,1,5,0.5505144771476422,0.12273329202393223
288,4.01,0.7259715252064707,0.37360122627276804,1,5,0.550610193826274,0.17679461636919422
289,4.01,0.721990700917776,0.36243448705489617,1,5,0.5124192390524047,0.10105891515826931
290,4.01,0.7619028590391344,0.3617166508891534,1,5,0.5124192390524048,0.09803004262770329
291,4.01,0.7345126495634742,0.3650413972747454,1,5,0.5069633883704234,0.0752510486914363
292,4.01,0.7238206029522749,0.3722973914629425,1,5,0.5293610911701361,0.132706079197035
293,4.01,0.7380139905965976,0.3588923613204592,1,5,0.5263460157932518,0.13220195552518885
294,4.01,0.7828550445613744,0.38094521708250917,1,5,0.5164393395549174,0.09947806251369992
295,4.01,0.7337791763981614,0.3563079251336669,1,5,0.6014856026162557,0.247793692345192
296,4.01,0.752379857296483,0.362338490099127,1,5,0.5214644651830579,0.10103428182404584
297,4.01,0.7514189485257395,0.36270236567397723,1,5,0.567743479301268,0.21623579563861886
298,4.01,0.72017135997392,0.35790223011325856,1,5,0.5552524527398897,0.1681114143137666
299,4.01,0.7331208358644772,0.36196505627699943,1,5,0.6317958841828185,0.27532985890882233
300,4.01,0.7573900639956536,0.3665743091857274,1,5,0.5160086145010767,0.08222813406511643
301,4.01,0.7529387698113428,0.36112976841804045,1,5,0.5351040918880111,0.14395624190816816
302,4.01,0.7168281205909602,0.3541931469063324,1,5,0.5343862167982768,0.13563219699998777
303,4.01,0.7144252752875694,0.3597190541322548,1,5,0.5358698253170614,0.1340499397695477
304,4.01,0.7034622243065445,0.362206073202873,1,5,0.5170136396267045,0.08263643475665094
305,4.01,0.7283616009189805,0.3564063256514029,1,5,0.5624312036372331,0.1500895435126021
306,4.01,0.7219099889866512,0.3620893144134335,1,5,0.5746350801627171,0.12106958126742391
307,4.01,0.7480058097869074,0.3590182508524393,1,5,0.5488394352715957,0.14699050652916917
308,4.01,0.7261482298427145,0.3704038196553898,1,5,0.5209380234505862,0.09953780435107222
309,4.01,0.752660655486378,0.3539949654433369,1,5,0.5129935391241925,0.08214868957287226
310,4.01,0.7665163958856402,0.36159660868670934,1,5,0.5134242641780331,0.0984094426367274
311,4.01,0.729918373540441,0.35936563328812027,1,5,0.5194544149318016,0.10340302296938896
312,4.01,0.7625959981256589,0.3629154045822674,1,5,0.5139985642498205,0.0813681568175959
313,4.01,0.762850390802765,0.3666047087552563,1,5,0.5204594400574298,0.10074501560508604
314,4.01,0.7592463146834021,0.3582413352121382,1,5,0.5170136396267048,0.08384381536175387
315,4.01,0.74997868173945,0.3656795206087489,1,5,0.5119885139985642,0.09100028834053459
316,4.01,0.7589158030879116,0.36487734963996676,1,5,0.5240488155061017,0.08743812894602737
317,4.01,0.7546071218581767,0.3609260104186789,1,5,0.5409906676238331,0.12671388070532838
318,4.01,0.7645746395074133,0.3586080203915542,1,5,0.5524288107202676,0.13673821445659903
319,4.01,0.7309561837741676,0.3586349865455383,1,5,0.5335247666905953,0.11602709298220544
320,4.01,0.7525516512849336,0.3715398906337965,1,5,0.5200287150035896,0.08957470357896369
321,4.01,0.7397007408739215,0.36892699226869025,1,5,0.5318018664752333,0.1456469310731457
322,4.01,0.7983688263337808,0.3709726597957944,1,5,0.5203637233787985,0.11480588678360876
323,4.01,0.8102429370642287,0.3854055333711561,1,5,0.5204594400574297,0.10074501560508595
324,4.01,0.8662501817602378,0.3850361224904137,1,5,0.523905240488155,0.11768007035297995
325,4.01,0.8241806591326497,0.39024396972407305,1,5,0.5344340751375927,0.17232469207934673
326,4.01,0.804782216483519,0.38530328394777413,1,5,0.5328068916008614,0.14645682859980236
327,4.01,0.8222156960063027,0.3904082166318151,1,5,0.5337162000478581,0.15463998863433623
328,4.01,0.8456403172923831,0.3873498092353721,1,5,0.5083752093802345,0.07147396030221236
329,4.01,0.7992175115709443,0.3852205069590911,1,5,0.5174443646805456,0.10376104066767475
330,4.01,0.8303708611041034,0.3895220250885671,1,5,0.5115577889447234,0.05773867159994496
331,4.01,0.788764447905522,0.37205291500267146,1,5,0.5239052404881548,0.121048003117709
332,4.01,0.832082298527801,0.3901957697460102,1,5,0.5250538406317299,0.1522299787744341
333,4.01,0.8245181858843138,0.38920888096881867,1,5,0.507537688442211,0.05484988501459205
334,4.01,0.8073355809962028,0.3849290662271937,1,5,0.5488394352715955,0.14353112514041555
335,4.01,0.8287523186952055,0.39254090708257283,1,5,0.5600861450107674,0.1763837356348717
336,4.01,0.8071201609980815,0.3714137697532889,1,5,0.5154343144292892,0.09913332553695792
337,4.01,0.817325866026264,0.3921029695085175,1,5,0.5432639387413255,0.14500383106787673
338,4.01,0.798983400437972,0.3750116565438618,1,5,0.5382866714525001,0.13021565189554785
339,4.01,0.8127987035186058,0.3844587836803808,1,5,0.550466618808327,0.18525133552987047
340,4.01,0.8197008422916358,0.38283385633184136,1,5,0.5684613543910021,0.19990503952065602
341,4.01,0.8651129531531815,0.38074450593509324,1,5,0.5450107681263454,0.12534222412390816
342,4.01,0.818692154551889,0.3794202281601581,1,5,0.5203637233787983,0.11740275429285156
343,4.01,0.8080815005876807,0.38558443324895036,1,5,0.5325197415649674,0.10826665480036887
344,4.01,0.8626172847757028,0.37716183679818954,1,5,0.5662778176597267,0.17043159962263205
345,4.01,0.8304822103154891,0.38681022024510764,1,5,0.532089016511127,0.09274212697613021
346,4.01,0.8006854371736603,0.38970502672618107,1,5,0.5659248624072736,0.15019981633894786
347,4.01,0.8532675994057852,0.38398267754074866,1,5,0.5599904283321363,0.14862482979987796
348,4.01,0.8387872670773162,0.3957077546380554,1,5,0.5539602775783677,0.14057526308457344
349,4.01,0.8353804975146046,0.39480022316888846,1,5,0.5226130653266328,0.1474786622165958
350,4.01,0.8342682101794421,0.39775096389276865,1,5,0.528068916008614,0.1417717336348986
351,4.01,0.8742179050850006,0.38623435055080924,1,5,0.530366116295764,0.09241492411755674
352,4.01,0.8283896083850091,0.39078958497989913,1,5,0.5502273271117487,0.13025770036274298
353,4.01,0.853327229022784,0.391053583539017,1,5,0.6194304857621433,0.2676563339845608
354,4.01,0.8476239126784131,0.38747893319716453,1,5,0.5372098588178988,0.155393953194787
355,4.01,0.7859886300985848,0.38375333200468525,1,5,0.5378798755683176,0.13499316944822048
356,4.01,0.8358239816453845,0.3908116820082993,1,5,0.5409906676238331,0.1329076663116513
357,4.01,0.7881007484271708,0.38767571434910736,1,5,0.5491744436468051,0.11463999925829219
358,4.01,0.8621096453346643,0.39876526055435524,1,5,0.5250538406317299,0.12219967433472932
359,4.01,0.7953502796185254,0.39153695863326504,1,5,0.5069633883704237,0.10338203885250884
360,4.01,0.832389824774181,0.39644724022486805,1,5,0.5180186647523332,0.14889746950600358
361,4.01,0.8153187257258242,0.3838615189172164,1,5,0.5114142139267768,0.09763882406144156
362,4.01,0.7926064031846732,0.38946080409674355,1,5,0.5302703996171333,0.1424152327286927
363,4.01,0.8254647267958766,0.39627554762527395,1,5,0.5249102656137832,0.11789843366513614
364,4.01,0.8334110129625512,0.3923030687399895,1,5,0.501507537688442,0.04069421073573425
365,4.01,0.8257438997398913,0.3971437413146539,1,5,0.5099784637473078,0.07689698892473203
366,4.01,0.8234288638453432,0.39600111575416325,1,5,0.5279253409906673,0.11934508740208259
367,4.01,0.8311154974348542,0.3909734816536885,1,5,0.5318018664752331,0.14564693107314544
368,4.01,0.8919115930788695,0.43031283635920725,1,5,0.5178750897343861,0.11617885165850791
369,4.01,0.8157786108235756,0.3852981970059664,1,5,0.5119885139985643,0.07791018676449527
370,4.01,0.825269080380833,0.4026700639270965,1,5,0.5144292893036609,0.09877716027274237
371,4.01,0.8027450465026028,0.3950295937187457,1,5,0.540751375927255,0.15521968682634996
372,4.01,0.8177761409712186,0.39174551161558163,1,5,0.5287867910983487,0.09885486665790409
373,4.01,0.8217369706663379,0.39145092467782333,1,5,0.5444843263938737,0.1234273390605323
374,4.01,0.8571166509666395,0.39090437542963796,1,5,0.5320890165111262,0.08943202469294634
375,4.01,0.8728923089942061,0.4030442561285504,1,5,0.5688920794448429,0.18055570988359207
376,4.01,0.8691357551837459,0.3904835781793201,1,5,0.5395549174443646,0.1655159060685625
377,4.01,0.8684508820004869,0.3882288556284357,1,5,0.5413256759990424,0.14421205487991423
378,4.01,0.9067995656343666,0.38381686937624027,1,5,0.5371141421392674,0.15759524777999664
379,4.01,0.8522329114829033,0.3913635212368751,1,5,0.5250538406317301,0.10153642119763928
380,4.01,0.8376563172283604,0.38970542352053406,1,5,0.5139985642498202,0.08012347919784349
381,4.01,0.850230418579403,0.3971865147525034,1,5,0.49949748743718586,0.03817111359765433
382,4.01,0.8589189477890673,0.38877477144436745,1,5,0.5188801148600144,0.11645208534473538
383,4.01,0.8682320822496915,0.3904802341953235,1,5,0.5129935391241921,0.0809160192632738
384,4.01,0.8561200460604766,0.4185908473012302,1,5,0.5194544149318017,0.10044486091299601
385,4.01,0.7860433241612236,0.38634238127687537,1,5,0.5303661162957646,0.13285849097526906
386,4.01,0.8433197303291995,0.38784657857847904,1,5,0.5164393395549173,0.09947806251369967
387,4.01,0.8221262688309952,0.393260680551278,1,5,0.5079684134960516,0.07713119363009145
388,4.01,0.8468571206908976,0.39393204811361376,1,5,0.5059583632447954,0.07466729204704374
389,4.01,0.8333206971926441,0.3923930388192978,1,5,0.5069633883704234,0.07525104869143631
390,4.01,0.8390392722677599,0.38434330874916195,1,5,0.5039483129935391,0.07344462127055236
391,4.01,0.877117562954484,0.39884643676175174,1,5,0.52735104091888,0.13237784054017065
392,4.01,0.8036427708027554,0.3886146901592571,1,5,0.5229002153625268,0.11745270156478256
393,4.01,0.8023847751912381,0.381710353391004,1,5,0.4994974874371858,0.03817111359765418
394,4.01,0.8099580415145998,0.38305309838956386,1,5,0.5134242641780331,0.09840944263672745
395,4.01,0.8915367393808166,0.38160482671105894,1,5,0.5503230437903804,0.20181630454101862
396,4.01,0.8105626032802534,0.39852527021582496,1,5,0.523905240488155,0.1176800703529801
397,4.01,0.7763884307858697,0.3829850518518475,1,5,0.5615697535295525,0.19512600891236798
398,4.01,0.840660002083821,0.3866525086318534,1,5,0.5134242641780331,0.09840944263672745
399,4.01,0.8346850872144662,0.3848187727471422,1,5,0.5607083034218707,0.17742800138741613
400,4.01,0.810238955243527,0.3919173852562366,1,5,0.5501794687724334,0.16597692278806878
401,4.01,0.824386842279122,0.39850850788827863,1,5,0.5392199090691553,0.15683324931511103
402,4.01,0.8041536878288817,0.39536344761401576,1,5,0.5217516152189519,0.09810870846282965
403,4.01,0.8793071767498468,0.39298680117982765,1,5,0.5249102656137831,0.11874782392034877
404,4.01,0.8603644174503725,0.39715743361948547,1,5,0.5246231155778894,0.1401604739598327
405,4.01,0.8664680980004767,0.38920948739043554,1,5,0.5339554917444361,0.12113677904481283
406,4.01,0.8807870274455244,0.3940283692438026,1,5,0.5224694903086861,0.10327770300203888
407,4.01,0.8692552250636371,0.39647995605750935,1,5,0.5099784637473077,0.07689698892473178
408,4.01,0.8430741931488238,0.37494760401762656,1,5,0.5248145489351517,0.12856794358556783
409,4.01,0.8472999757619227,0.3857614074672529,1,5,0.514429289303661,0.09877716027274232
410,4.01,0.8268936558219135,0.40946954731859847,1,5,0.5253409906676237,0.13201818538475257
411,4.01,0.846377549628273,0.39945365757300766,1,5,0.5243359655419956,0.1318264971425527
412,4.01,0.8290947360778804,0.39020756585724553,1,5,0.5229002153625268,0.11745270156478262
413,4.01,0.7870886940858003,0.3918299850158778,1,5,0.5119885139985644,0.07791018676449529
414,4.01,0.8182761875676668,0.3934661810313054,1,5,0.5144292893036609,0.10079155441701591
415,4.01,0.8106695626149215,0.3832190763133857,1,5,0.5069633883704235,0.0752510486914363
416,4.01,0.8036906710692209,0.397778207745144,1,5,0.5154343144292892,0.09913332553695786
417,4.01,0.7805771828004123,0.3860272827360905,1,5,0.5214644651830577,0.1039756759010378
418,4.01,0.8259719479662045,0.3870221832136008,1,5,0.5094041636755203,0.1130984807645152
419,4.01,0.8257754052713535,0.3901080152713337,1,5,0.532208662359416,0.143366484317204
420,4.01,0.8461076304909525,0.3883658355635973,1,5,0.5164393395549173,0.09947806251369963
421,4.01,0.840296708052233,0.3872150024607775,1,5,0.5089734386216799,0.0763655127082038
422,4.01,0.8173643264267915,0.3910980108592439,1,5,0.5229002153625268,0.11745270156478274
423,4.01,0.8408055077673964,0.3956773132705132,1,5,0.5184493898061735,0.10013371983196688
424,4.01,0.8634311868968386,0.3869176086390958,1,5,0.513424264178033,0.0984094426367274
425,4.01,0.8075767560163033,0.39661570781902716,1,5,0.5322804498683895,0.1426792668454976
426,4.01,0.7761401251456664,0.3803724248903591,1,5,0.5059583632447954,0.07466729204704352
427,4.01,0.860268735301573,0.3865175455834182,1,5,0.5218951902368988,0.11721627489578061
428,4.01,0.8275268768667897,0.39290507760330795,1,5,0.5208901651112705,0.11697073542136228
429,4.01,0.8426871775596123,0.38752856482265263,1,5,0.5243838238813111,0.11663411627101672
430,4.01,0.7769198132365763,0.3864041994200085,1,5,0.5114142139267767,0.10067946682158177
431,4.01,0.85476511812316,0.39109459269848124,1,5,0.513424264178033,0.09840944263672735
432,4.01,0.8395427908781443,0.38521153492513793,1,5,0.5267528116774348,0.12970241391099074
433,4.01,0.8350474682748482,0.393408873258084,1,5,0.5173486480019143,0.11220775238184316
434,4.01,0.8596228577156028,0.39341739504342493,1,5,0.510983488872936,0.07741176996547515
435,4.01,0.8905496845859814,0.38769722906575027,1,5,0.5269203158650394,0.11830834126338599
436,4.01,0.7988197270853863,0.38429572192382044,1,5,0.5218951902368987,0.11721627489578042
437,4.01,0.7993552318885204,0.38524458972751024,1,5,0.5238095238095236,0.12836698181416312
438,4.01,0.814445389318024,0.3967037379034808,1,5,0.5099784637473077,0.07689698892473214
439,4.01,0.8223275547395743,0.3948989888371429,1,5,0.5198851399856423,0.11671602562878415
440,4.01,0.8394061890505878,0.38687080363095855,1,5,0.5144292893036612,0.09877716027274255
441,4.01,0.8014536329784353,0.3946743736865712,1,5,0.5229002153625268,0.11745270156478256
442,4.01,0.8580848747075588,0.39534473493336747,1,5,0.5208901651112706,0.11697073542136219
443,4.01,0.8224692166366132,0.3778419860288875,1,5,0.5114142139267768,0.09763882406144148
444,4.01,0.8371385947988927,0.3828682591358923,1,5,0.5198851399856423,0.11671602562878415
445,4.01,0.8696196614970816,0.3995068300209728,1,5,0.5089734386216798,0.07636551270820374
446,4.01,0.8445044462453823,0.39157660549166395,1,5,0.5338119167264894,0.1458840174753241
447,4.01,0.8613610992348881,0.3826793662160611,1,5,0.5238095238095237,0.12836698181416314
448,4.01,0.8630551250255611,0.393970882101586,1,5,0.5254845656855706,0.16155367000214985
449,4.01,0.818816249642214,0.3892277872112905,1,5,0.5192869107441972,0.11363327640411529
450,4.01,0.8282674224617249,0.38859706390813376,1,5,0.5198851399856425,0.11671602562878416
451,4.01,0.8080460982427704,0.38721855147464235,1,5,0.5079684134960516,0.07581699021774098
452,4.01,0.8480558351093438,0.3899712418196411,1,5,0.5025125628140703,0.04186264442142396
453,4.01,0.8614195804845844,0.39178155417550564,1,5,0.5229002153625266,0.11745270156478281
454,4.01,0.7996263318360164,0.3957891129246806,1,5,0.5571667863125148,0.2143537673371537
455,4.01,0.8237272839993605,0.396055215324261,1,5,0.54419717635798,0.16628995172517866
456,4.01,0.8517402163088963,0.3896624239979848,1,5,0.5174443646805452,0.09981148961886285
457,4.01,0.7974392102250161,0.3782728173830057,1,5,0.5403206508734145,0.19041023555660047
458,4.01,0.8293974151677928,0.3994389904211291,1,5,0.5079684134960517,0.07581699021774095
459,4.01,0.8466774773301582,0.3916571426648796,1,5,0.5154343144292892,0.09913332553695783
460,4.01,0.8280315627992182,0.39553597405181296,1,5,0.5055276381909546,0.04505271050189554
461,4.01,0.8125786214961938,0.39171854037216514,1,5,0.5089734386216795,0.07636551270820377
462,4.01,0.8308681962529593,0.4060869964414352,1,5,0.5325197415649674,0.10639388371241545
463,4.01,0.8226078153760692,0.394787586667999,1,5,0.5423307011246706,0.14496395258631556
464,4.01,0.823441040576482,0.39051737688387145,1,5,0.5312754247427612,0.14255085382371896
465,4.01,0.8136488391238557,0.40698579105920674,1,5,0.5015075376884423,0.04069421073573427
466,4.01,0.8493298455424504,0.3964004396266893,1,5,0.5055276381909547,0.045052710501895354
467,4.01,0.8319465923073506,0.394933527592914,1,5,0.5239052404881548,0.11768007035298003
468,4.01,0.8344515055461385,0.3932868766622123,1,5,0.5289303661162956,0.11952661203847309
469,4.01,0.7753852376721201,0.3977276794084943,1,5,0.5339554917444362,0.121136779044813
470,4.01,0.8032461989908001,0.3881596977423148,1,5,0.5456329265374488,0.1532007075993342
471,4.01,0.7707589791024606,0.3903423969915067,1,5,0.533668341708542,0.14361489037159755
472,4.01,0.837459039471217,0.38621061033178117,1,5,0.5134242641780331,0.09840944263672737
473,4.01,0.852908739635879,0.39661920989437893,1,5,0.5253409906676239,0.13201818538475263
474,4.01,0.8873064300837712,0.4258829642312038,1,5,0.5258195740607802,0.12876074737496493
475,4.01,0.810568005043222,0.38629311343090167,1,5,0.514429289303661,0.09877716027274251
476,4.01,0.8665493329432649,0.39345356695647377,1,5,0.5045226130653266,0.044037994573279775
477,4.01,0.8342826749905271,0.4072392874364611,1,5,0.5362287628619287,0.14588985099581278
478,4.01,0.7978017652613305,0.3942104183887103,1,5,0.5174443646805459,0.10849598465411955
479,4.01,0.8761326178381111,0.38366058950200704,1,5,0.5371141421392672,0.09249245962597548
480,4.01,0.8146519280188559,0.3866821807410532,1,5,0.5294089495094515,0.11503346957118003
481,4.01,0.8433432661406619,0.4000790603031935,1,5,0.5290739411342423,0.08877494258272042
482,4.01,0.7712758920199896,0.3849915867054367,1,5,0.5389806173725771,0.17518423351988557
483,4.01,0.8298253833530047,0.39290228092933144,1,5,0.5079684134960517,0.07581699021774095
484,4.01,0.8334621916911833,0.3990524654266829,1,5,0.5104091888011485,0.09723564428544988
485,4.01,0.8351278831294977,0.3988105171627043,1,5,0.5267528116774345,0.12970241391099047
486,4.01,0.831536534687209,0.3958991293355744,1,5,0.5185929648241204,0.13674621672902834
487,4.01,0.8270105446247925,0.3922018518431816,1,5,0.5164393395549174,0.09947806251369976
488,4.01,0.8329902458559036,0.39408445101495243,1,5,0.532208662359416,0.14336648431720414
489,4.01,0.8694627344264987,0.3936613790392314,1,5,0.6156676238334525,0.245650183846826
490,4.01,0.8790138739501592,0.40154849449236885,1,5,0.510983488872936,0.07741176996547501
491,4.01,0.8866231112590335,0.3881386456561329,1,5,0.5079684134960517,0.07581699021774092
492,4.01,0.826056769313098,0.39794751001791856,1,5,0.5129935391241922,0.07966427774284318
493,4.01,0.9039569997665327,0.38388223308513403,1,5,0.5280689160086139,0.08386833624603961
494,4.01,0.813280381897929,0.39534177811160176,1,5,0.5155778894472357,0.07372734445352483
495,4.01,0.8447485000951871,0.4049622294850224,1,5,0.5295046661880828,0.10866542363457449
496,4.01,0.8425305276609184,0.3943142757234605,1,5,0.5415649676956208,0.11206736046690269
497,4.01,0.8288542871360645,0.3911273994694404,1,5,0.556783919597989,0.09585221320656366
498,4.01,0.8444318824294554,0.39848496302837183,1,5,0.5794209140942808,0.20082255930390708
499,4.01,0.8239742239684642,0.3924792291886534,1,5,0.591720507298397,0.17836924409799326
