Number of generations: 250
Total run time: 1825 seconds
gen_num, champ_fit, average_fit, std_fit, champ_cppn_con, champ_ann_con, mean_genetic_dist, std_genetic_dist  
30,2.031234786755533,0.6955703459093516,0.182573227607457,2,6,2.4811860258121756,1.03706645304452
31,2.031234786755533,0.7198466456321678,0.18102848446922407,2,6,2.498056496246361,1.0306791851275727
32,2.031234786755533,0.7116008002274328,0.18388359564419463,2,6,2.497126095561206,1.0309472686547443
33,2.031234786755533,0.713206809545928,0.1863239478008873,2,6,2.4832846641625226,1.0532617881779731
34,2.031234786755533,0.7144273036533951,0.2046954124469008,2,6,2.4919778116920037,1.0438057639061555
35,3.334546669788565,0.718019179740771,0.2646980195585641,3,8,2.507592575529125,1.0162946314779677
36,3.334546669788565,0.726529722880245,0.27992865615184187,3,8,2.5074265368018405,0.9823748391231378
37,4.01,0.7389601789785205,0.35299879793499833,1,4,2.508328576185726,0.9846818054146771
38,4.01,0.7507843364052118,0.3616896767511945,1,4,2.460258553347703,0.9735321735623277
39,4.01,0.7534951101893204,0.3633601396024199,1,4,2.4215290855116827,0.9388106384937869
40,4.01,0.7482041373426996,0.3513945942241459,1,4,2.366557112700385,0.9485821909878327
41,4.01,0.7369828271062362,0.35630056727634324,1,4,2.3903637287705313,0.9655133807827703
42,4.01,0.7505478501343309,0.3658067781458241,1,4,2.4008701439207947,0.9940807353296699
43,4.01,0.744743360755993,0.36429060284870657,1,4,2.3984223473727297,0.9672793304654688
44,4.01,0.7245749945344429,0.36377391054094255,1,4,2.392578956908088,0.9930424301870415
45,4.01,0.7067972288162303,0.35978095263828036,1,4,2.353361628551046,1.0303142485025538
46,4.01,0.7266489347833509,0.3455918369191543,1,4,2.3729898137875796,1.0319249688208314
47,4.01,0.7249453371378201,0.34317425483190167,1,4,2.3741199194324505,1.0128698086739307
48,4.01,0.7304236738951414,0.345593169600806,1,4,2.378312082024042,1.0818027870729547
49,4.01,0.7464458778646674,0.42821429238686964,1,4,2.3879229431736055,1.0549180976814676
50,4.01,0.7202028983992369,0.35624461902224036,1,4,2.396316409197142,1.0194411023428873
51,4.01,0.7280744743972395,0.35560786427394225,1,4,2.3837372871937412,1.0162053448320476
52,4.01,0.7316298854416945,0.3486582041098255,1,4,2.3819858382358596,1.0222242835655255
53,4.01,0.7202443301004641,0.3435393469562241,1,4,2.3953476640503415,1.0128573761489688
54,4.01,0.7246547455332487,0.3467997770264887,1,4,2.1858297454015383,1.0613328400683235
55,4.01,0.7342434367482487,0.4143520697570554,1,4,2.009785670778115,1.235665593112657
56,4.01,0.7061346370289031,0.28542183044257174,1,4,2.0119965357088323,1.1443931848898747
57,4.01,0.7310440813614815,0.297394836619052,1,4,2.013072940459861,1.164739394416378
58,4.01,0.7105109736553256,0.2890294101131731,1,4,0.6762939093766157,0.3250316066253684
59,4.01,0.7055086219488264,0.2724453252559427,1,4,0.6930461073318214,0.33641718187066627
60,4.01,0.7038171854939259,0.32226386813836355,1,4,0.7804941530114744,0.4760846273785756
61,4.01,0.7150915641343046,0.3150138456012659,1,4,1.3532947475472576,0.7452267482186511
62,4.01,0.6762867920247966,0.2807801392834515,1,4,1.8951944080384489,1.115021315224626
63,4.01,0.6691113143090064,0.3136653399538408,1,4,2.0370533837746962,1.0818408079704809
64,4.01,0.6680592550097572,0.2681491388822992,1,4,2.5452414724755164,1.1786797987919044
65,4.01,0.7242031049125351,0.2660485984982211,1,4,2.7545418927064538,1.1839433816840512
66,4.01,0.7016534389787368,0.27427955774678986,1,4,2.7348588507132847,1.186657584924056
67,4.01,0.7035813707021403,0.2722648595128045,1,4,2.6793711070926203,1.142127312425211
68,4.01,0.7130659961666665,0.2726980801374796,1,4,2.6339744483159064,1.1395854366132054
69,4.01,0.6893898352109197,0.2723322122878096,1,4,2.586380260068627,1.1253997180204498
70,4.01,0.6978234565905185,0.2701460122139927,1,4,2.4599323852496613,1.0297338782101269
71,4.01,0.6776882845705691,0.2760445646870684,1,4,2.560580152359121,1.009019228004484
72,4.01,0.693665971805442,0.27704720925373205,1,4,2.6372543953924117,1.004780603404951
73,4.01,0.6934132935508562,0.35965820163891066,1,4,2.800495026637517,0.943652758566534
74,4.01,0.7092139269265096,0.27305621588474976,1,4,2.79406030202018,0.9444496274225831
75,4.01,0.6925551549262232,0.27633553310690456,1,4,2.8052117940199226,0.9359613897087911
76,4.01,0.7151083296993009,0.32095732295800106,1,4,2.8199061243152967,0.9555035954791623
77,4.01,0.7044753608996145,0.2796703508109414,1,4,2.7591703502779192,0.9257775334256565
78,4.01,0.7046008610859321,0.27372154169973323,1,4,2.852179556324238,0.8972904991700145
79,4.01,0.686547390170425,0.27537587756034293,1,4,2.8749224784215763,0.8925918747378574
80,4.01,0.6983473625259847,0.2743473025736229,1,4,2.927812725662497,0.9124640214067784
81,4.01,0.7186072420675952,0.2723590277000459,1,4,2.954421798207585,0.9041245764953147
82,4.01,0.706779177193676,0.27742989973447024,1,4,2.985676393609124,0.8723324069980345
83,4.01,0.7126036399408028,0.27852963800067576,1,4,2.9674544844733375,0.8613891082187144
84,4.01,0.7178936839829263,0.2761925179053316,1,4,3.007096898108103,0.8462140830663767
85,4.01,0.7398410906775975,0.30128817326985813,1,4,2.981074246065671,0.8541250170988895
86,4.01,0.7232123094578563,0.31649477189944675,1,4,2.9155384388646897,0.8782368222957333
87,4.01,0.7460481893475597,0.33267922271699807,1,4,2.9882580751482943,0.8626160354066577
88,4.01,0.7393370614671141,0.31660544672433494,1,4,3.0156136427173497,0.8830978289020428
89,4.01,0.7284188092701207,0.39503788928461275,1,4,3.0880376445055804,0.8258026614095001
90,4.01,0.7253600192326857,0.31889604857548176,1,4,3.0605075351849007,0.8322344918461113
91,4.01,0.7361501548468063,0.3429777718488549,1,4,3.056829802172368,0.8349351747044881
92,4.01,0.7292940145560584,0.33515701901049194,1,4,3.0456743650198064,0.8174523703304217
93,4.01,0.7420500540365804,0.33930067881521425,1,4,3.059391231382401,0.8363555356315294
94,4.01,0.7160341205140327,0.33729967096314933,1,4,3.0542525907004383,0.8345964877520847
95,4.01,0.7280891561717681,0.33338575812366983,1,4,3.039011445497156,0.8721320672202634
96,4.01,0.7180215072549587,0.33884210229739853,1,4,3.0351563929028735,0.8724403089017848
97,4.01,0.7349896411447359,0.332723192163125,1,4,3.028937768022283,0.8640966949691168
98,4.01,0.7382537768472971,0.33455598869445635,1,4,3.017715267745008,0.8530514034324965
99,4.01,0.7180095414816441,0.3408972547491106,1,4,3.010864963884695,0.858664720082256
100,4.01,0.7294082401425616,0.3387933705353751,1,4,2.95534698087519,0.8401516549651128
101,4.01,0.7539296372821386,0.3323681847678729,1,4,2.9301838810641976,0.8515382241705856
102,4.01,0.7409655822076611,0.3365909332960582,1,4,2.942698817622318,0.8509037798670198
103,4.01,0.7235358688100054,0.3373966554382221,1,4,2.934600446177819,0.8514333199830139
104,4.01,0.7175643536639749,0.338109381789576,1,4,2.8303410528346333,0.8559403310419217
105,4.01,0.7159603910426925,0.34043864850316286,1,4,2.7848477788133104,0.8500677997726249
106,4.01,0.7354964865220034,0.3421795602435699,1,4,2.8611221889182787,0.8476179863076475
107,4.01,0.7286239028232537,0.3398541068914672,1,4,2.843556635718863,0.8868170101118567
108,4.01,0.7247039527804113,0.31298772193349433,1,4,2.7976543059499144,0.9190032568372644
109,4.01,0.7262743692509086,0.30900215832524475,1,4,2.7514633920468126,0.9599239312325578
110,4.01,0.7002659326382137,0.3139049430958346,1,4,2.7424584868972466,0.9786203550092822
111,4.01,0.7024783458167545,0.3131445750368401,1,4,2.6500582965144845,0.9957948981486918
112,4.01,0.6738528293214782,0.28248628662123576,1,4,2.7100258242614435,0.9472606423672714
113,4.01,0.6940945135383912,0.29013670897606103,1,4,2.706198756551344,0.9011238792049411
114,4.01,0.7027458535333149,0.28589344925960025,1,4,2.8167163377338116,0.8679152269473319
115,4.01,0.7105962323608608,0.2864505457805444,1,4,2.844724502466436,0.882790919537709
116,4.01,0.6961552011128582,0.28327335759943695,1,4,2.8518815631718817,0.8816367888018005
117,4.01,0.7034459561443952,0.2876874584583871,1,4,2.8654705126078213,0.8615790113813301
118,4.01,0.7254981664967385,0.2823219991963128,1,4,2.8742157776037205,0.8549637241224961
119,4.01,0.7034818002210622,0.2876795842928053,1,4,2.8681880008165974,0.8524909803366566
120,4.01,0.7110860873855196,0.29017604507773737,1,4,2.8950447656015084,0.8274528349240777
121,4.01,0.7141830665996649,0.2916338603684459,1,4,2.916557176639849,0.8141414763948134
122,4.01,0.7287229422466617,0.2937299290440649,1,4,2.9442422536972837,0.8336200983552562
123,4.01,0.7273483512310629,0.2888447821053535,1,4,2.929755028010471,0.8351032182962826
124,4.01,0.719293905878963,0.2915748565226645,1,4,3.0001976676263227,0.7848011628594267
125,4.01,0.7190183799381862,0.2931325535658831,1,4,3.028445661911667,0.8153876066314873
126,4.01,0.7229209011358162,0.2836948294049315,1,4,3.001606637920511,0.8520670689476093
127,4.01,0.7276382430877133,0.28453049784558654,1,4,2.9955899266048944,0.8427644254441431
128,4.01,0.733331747141519,0.2842216938175523,1,4,3.0063085100220386,0.8511862125393417
129,4.01,0.7157783917567149,0.2909882152105315,1,4,3.008466949658354,0.8447802570371145
130,4.01,0.7227901131801583,0.2844958815767123,1,4,3.014741490242801,0.8463989041351911
131,4.01,0.7310862240088956,0.2900005024549361,1,4,2.9827148505301873,0.8319188750547534
132,4.01,0.724536616618952,0.30237978951055267,1,4,2.92423967397578,0.865391360637599
133,4.01,0.7389733417877888,0.28752973023655165,1,4,2.8486249149461043,0.8938045161943745
134,4.01,0.7251199747305006,0.28009491083492355,1,4,2.861002353055351,0.8921390201944551
135,4.01,0.7206631563577033,0.2816320526836387,1,4,2.8533526730771785,0.8707788364465971
136,4.01,0.7026167649193451,0.2849609678335865,1,4,2.8413301668034254,0.8902765748294115
137,4.01,0.7450034383788192,0.2928712222062936,1,4,2.834354862066497,0.9128442023254386
138,4.01,0.7138904256153129,0.2928325219402124,1,4,2.7988514465675447,0.9099817854658967
139,4.01,0.7247483172032657,0.29466469967677783,1,4,2.8482732663924124,0.927963084325985
140,4.01,0.7342179174040058,0.3603900940223587,1,4,2.826921443607308,0.9270593339661032
141,4.01,0.7085172991629588,0.3008056161384565,1,4,2.8223799875183744,0.9163686567483075
142,4.01,0.7106239095269552,0.2955855374200763,1,4,2.8240623867378867,0.9289904028265393
143,4.01,0.7384655003210938,0.2909268007745058,1,4,2.802099182868435,0.9069129840249694
144,4.01,0.7501642483437486,0.33262109464391,1,4,2.8005336630144746,0.9061999973440309
145,4.01,0.7286594088962022,0.33141192092410504,1,4,2.8175711068517466,0.9085329264751498
146,4.01,0.7227227652996602,0.3321141942774607,1,4,2.8489218980117887,0.9289323072647514
147,4.01,0.7376761810357174,0.37578859924439745,1,4,2.7839494684136463,0.9499690707738465
148,4.01,0.7373312971600477,0.3731241044093236,1,4,2.7875189554578914,0.9572272350364295
149,4.01,0.7582563886082591,0.4508046435469409,1,4,2.7899579085239004,0.9620088100032363
150,4.01,0.7259369412598035,0.3639174713417042,1,4,2.7895377650401607,0.9566010202612961
151,4.01,0.7392554802509819,0.43257384826577583,1,4,2.7288649523662247,1.0053017612201935
152,4.01,0.7599401200636581,0.4678593070570853,1,4,2.733249646574506,1.0078029527179768
153,4.01,0.7206317744177549,0.36834588051818984,1,4,2.721768452923259,1.0081315713075827
154,4.01,0.7291549504247183,0.3640964281156554,1,4,2.7296370155507126,1.0239574032145333
155,4.01,0.7122611552519078,0.36920427180424487,1,4,2.737654600757377,1.0024700488590337
156,4.01,0.7205183453337485,0.36266139917837203,1,4,2.7510231281064437,0.9907516685653391
157,4.01,0.7331295041621195,0.3654999863678739,1,4,2.6141356238698235,1.0259176643148522
158,4.01,0.7435527758936668,0.35683516374199625,1,4,2.524201658545243,1.094950058393178
159,4.01,0.7385752771182555,0.3684295205692425,1,4,2.2499190356243237,1.1150870093717848
160,4.01,0.7443578171463213,0.38237326190822796,1,4,2.3045387826032946,1.0716351212682966
161,4.01,0.7168731289296776,0.3708980935112519,1,4,2.2810835679035786,1.047404702680725
162,4.01,0.7289947023621827,0.3931553260393549,1,4,2.198181267111472,1.0531973689772898
163,4.01,0.7419862794170633,0.38855339162098007,1,4,2.1542655582488672,1.0415147377532505
164,4.01,0.7578603783962323,0.39797057433738986,1,4,1.7686364825148044,1.0868408882340546
165,4.01,0.6969344443459355,0.3579698837408154,1,4,1.767982422450097,1.0781885952215993
166,4.01,0.7023454661776064,0.35771621277162047,1,4,1.7832760413083606,1.0400812336833796
167,4.01,0.7346891513478924,0.3807228988367535,1,4,1.5789768115836789,1.0171289390793692
168,4.01,0.7566603567180508,0.32811509131914146,1,4,1.5888347914542336,1.0023116233969562
169,4.01,0.7166386651630515,0.3366449291602024,1,4,1.610353837742765,1.0217139280694048
170,4.01,0.748917665558847,0.41135546471344014,1,4,1.6068611815677958,1.0101190674075236
171,4.01,0.7044025830494952,0.32578144953670257,1,4,1.5967870841089566,1.0092024922279583
172,4.01,0.6878837991499934,0.31601081018474986,1,4,1.5995356208474358,1.0197271897045566
173,4.01,0.7260424867001355,0.348271402176,1,4,1.6407069134646657,1.0122689845440596
174,4.01,0.7129597473560843,0.31794291977654965,1,4,1.6448769215324108,0.9983032093629138
175,4.01,0.7119087530439958,0.32591300355069036,1,4,1.6363865830546445,1.0021272994057915
176,4.01,0.7069049064912271,0.3417022120111249,1,4,1.6423914029530091,1.0051835796484712
177,4.01,0.7038534655820112,0.3378720172038843,1,4,1.6564839207546591,1.0257516388288224
178,4.01,0.7156995300441619,0.39053381894357625,1,4,1.65776934716582,1.0434168589014212
179,4.01,0.720155130455039,0.3118733749613679,1,4,1.7055041191461917,1.0827811115103092
180,4.01,0.7124019881609887,0.313083492510447,1,4,1.6996332320934127,1.0874162869156514
181,4.01,0.7154399281799751,0.3174523765967445,1,4,1.7019220464735942,1.082264111973821
182,4.01,0.7164469414689517,0.3156601383610212,1,4,0.9990014719338056,0.4053723426307703
183,4.01,0.6907036709241055,0.2891096448700357,1,4,1.2171492382547677,0.6266652286397469
184,4.01,0.6923106996136376,0.28064281723103934,1,4,1.2329331816549056,0.6457808970671287
185,4.01,0.7183448989155176,0.2776978609331464,1,4,1.1304158517276675,0.5816908303954385
186,4.01,0.6935067202891438,0.2727202122296076,1,4,1.0365253848608147,0.4821411691243
187,4.01,0.7212192396817078,0.2691601571397664,1,4,1.01548167424424,0.48755769461300597
188,4.01,0.7215851713048219,0.2917211453159131,1,4,1.0549425065442688,0.4963919347510375
189,4.01,0.6984443201826547,0.2714468468718612,1,4,1.0607236670364855,0.47455025407214524
190,4.01,0.7294646443428049,0.3091857869008307,1,4,1.0275798636037359,0.4518749261229166
191,4.01,0.7041616361219013,0.2843363176351253,1,4,1.0209165869027712,0.46692035709820395
192,4.01,0.6789960026962594,0.2772598114311773,1,4,1.0493585350997434,0.48969601220549863
193,4.01,0.695770132710259,0.26857813350154364,1,4,1.080195122437585,0.49458904594026654
194,4.01,0.6984358849331449,0.26913880569417065,1,4,1.1623000917284856,0.5171889277489282
195,4.01,0.6898846962274096,0.27123021114412016,1,4,1.2290042836839326,0.5317257410550875
196,4.01,0.7125635827907746,0.2791727430521042,1,4,1.373610476625556,0.5126579090944088
197,4.01,0.7272553765830426,0.28656048440985243,1,4,1.409246602085793,0.5003580352269242
198,4.01,0.7242039667519848,0.2718653306190449,1,4,1.3878199794343038,0.5083289464615551
199,4.01,0.7044289103314673,0.26918735291299195,1,4,1.3835621943662175,0.5194023057584216
200,4.01,0.7136721481830134,0.30000532415412795,1,4,1.3965401949266052,0.5487374815985684
201,4.01,0.7242372245553622,0.29132875303303496,1,4,1.3609810907170434,0.5267103918716906
202,4.01,0.7183247654093441,0.29474382276488115,1,4,1.313069655965712,0.5469023198659169
203,4.01,0.6999821879412209,0.2883153947217684,1,4,1.332311839472644,0.5015090250851438
204,4.01,0.7326013448894391,0.29309333324390235,1,4,1.6968703911488818,0.8531463056656151
205,4.01,0.7000480898941842,0.2913706663148201,1,4,1.770075041107783,0.8542814344138043
206,4.01,0.7029637609115211,0.2863452496640124,1,4,1.8332822092437449,0.9188080947048892
207,4.01,0.6737286923807346,0.2865671113421562,1,4,1.7855017372987079,0.9064781697867496
208,4.01,0.7187107764257784,0.37067106770117003,1,4,1.6732254216589968,0.871931780756723
209,4.01,0.7050211563007566,0.296823048047417,1,4,1.6991714875811434,0.8895692743065803
210,4.01,0.6937988743525705,0.2948825349458784,1,4,1.579273786200728,0.8672020573148891
211,4.01,0.7214945256162616,0.3376142381211718,1,4,1.5879842869137466,0.87823368179195
212,4.01,0.7003031495761303,0.29598907508182193,1,4,1.6270497622396196,0.8471060283222588
213,4.01,0.723397401855156,0.2882689609105974,1,4,1.6518879573309826,0.8474293155093054
214,4.01,0.6990035889118081,0.29584452542720474,1,4,1.6702220719852807,0.8298413685167859
215,4.01,0.7054638995631375,0.2916573554458819,1,4,1.6608170027565403,0.8156387865684162
216,4.01,0.7284184554325824,0.2964865797077796,1,4,1.736183280333198,0.8529955664286044
217,4.01,0.6979004874355326,0.2949966166738975,1,4,1.7324052846637368,0.8593125129354672
218,4.01,0.6863649417978116,0.28942509859538074,1,4,1.7757488785764273,0.8273908487607489
219,4.01,0.7211182822306451,0.29146573959269206,1,4,1.8680749782332178,0.870127496492766
220,4.01,0.7196987895722224,0.29528581770558987,1,4,1.728963847022925,1.0172555886444024
221,4.01,0.7080311763360088,0.27075637718901524,1,4,1.7305729101791845,1.0180329700232793
222,4.01,0.6986261557765324,0.27589858552600693,1,4,1.7386198649071127,1.043940050411161
223,4.01,0.7138062557775164,0.2849787105309804,1,4,1.752497059277589,1.0363446265585834
224,4.01,0.7031658176018437,0.28422222599252706,1,4,1.734430990513787,1.0237094861253098
225,4.01,0.6794055819097296,0.27529469829589615,1,4,1.768859987917355,1.0096601856472418
226,4.01,0.6913933042096875,0.275548411746309,1,4,1.75135018481025,0.9709236969035988
227,4.01,0.6870971533647489,0.28099493427481936,1,4,1.7760761166814054,1.0045906962941193
228,4.01,0.6975408588282012,0.29194670753262586,1,4,1.787310735314538,1.0164682581662592
229,4.01,0.6802041839689452,0.2785172568909851,1,4,1.8314928734130358,1.039095066226407
230,4.01,0.6907911284654237,0.2821062694512966,1,4,1.8218486886519705,1.0554710159397063
231,4.01,0.6889307199327684,0.2799744695771675,1,4,1.8013873684113229,0.9937547967173447
232,4.01,0.6766984124928217,0.2749471194070956,1,4,1.85331426600438,0.9725824844669242
233,4.01,0.6844408721375957,0.27258331622760706,1,4,1.8135653351132524,0.9484613476223257
234,4.01,0.6927678298649635,0.27549807468871085,1,4,1.806378256394003,0.9204167427875399
235,4.01,0.6943839987842573,0.27445461568693774,1,4,1.9198616312113195,0.9340991153223771
236,4.01,0.6896070635850217,0.2834700732015819,1,4,1.9013348532240262,0.9138493948361723
237,4.01,0.680383963030312,0.27242216444409784,1,4,1.8123671768925056,0.9210892681026445
238,4.01,0.6999478703750408,0.27243157000154694,1,4,1.7072360892335463,0.9247045911056463
239,4.01,0.6971789671014195,0.2749531221641311,1,4,1.696836858640665,0.9104869747885709
240,4.01,0.6986061509217524,0.27698229634723254,1,4,1.7296577202026713,1.047681783939037
241,4.01,0.6924498869996493,0.2939524612803497,1,4,1.780807640954025,1.0076487717195861
242,4.01,0.6904574009598501,0.3008355391922426,1,4,1.7754737466246646,0.9694716493148835
243,4.01,0.7110185596146329,0.30691340982236115,1,4,1.8296021752642695,0.9492889967044031
244,4.01,0.6928517577355989,0.3129487920839414,1,4,1.916791298585141,0.9489904354886247
245,4.01,0.7170643084456653,0.3099947902309863,1,4,1.9484682360123573,0.9592555364623505
246,4.01,0.7225774566982901,0.3411832113695369,1,4,2.2436186487861107,1.0303950977030363
247,4.01,0.7287100810930488,0.31782592241035673,1,4,2.2547365187555015,1.0032794417301563
248,4.01,0.715784467493822,0.3155506916996919,1,4,2.2720452320768953,0.9808345281448334
249,4.01,0.7193644418734729,0.3150196119724114,1,4,2.2654284658751243,0.9650908192182293
