Number of generations: 400
Total run time: 1701 seconds
gen_num, champ_fit, average_fit, std_fit, champ_cppn_con, champ_ann_con, mean_genetic_dist, std_genetic_dist  
292,4.01,0.7253821814743436,0.3674209883947248,1,5,1.67106581689915,1.139947623502942
293,4.01,0.6733155077465556,0.3721505307633176,1,5,1.6793270001603344,1.1425486085650347
294,4.01,0.7204674751242937,0.3740575570447355,1,5,1.6963043129709792,1.1328031806102283
295,4.01,0.7093737341284624,0.35927921125580214,1,5,0.5894233070112465,0.22512918900088424
296,4.01,0.7070604147907403,0.36385987319586693,1,5,0.5289303661162954,0.11868279555297821
297,4.01,0.6876380057439225,0.37024925645489454,1,5,0.53730557549653,0.14391390570784574
298,4.01,0.6779536258201767,0.3564539829236319,1,5,0.5460157932519742,0.12776034891539315
299,4.01,0.6968671529292868,0.3658252952873753,1,5,0.5726728882507774,0.21395348259682834
300,4.01,0.7136010617751626,0.3737740122969145,1,5,0.5824379835686365,0.22151017756930988
301,4.01,0.6998995201017515,0.3592804823912878,1,5,0.6108339315625742,0.2634537755547236
302,4.01,0.7129094524001865,0.360103205383044,1,5,0.6442151232352232,0.3109361307744524
303,4.01,0.7130645653977191,0.36173543622967175,1,5,0.6468353673127536,0.2688508893686379
304,4.01,0.7159195969517472,0.36599690853607325,1,5,0.6629576453697049,0.2813545080607326
305,4.01,0.7555526606506217,0.37176649675638734,1,5,0.5998923187365395,0.2521887738613433
306,4.01,0.7280927276317071,0.3700440224292939,1,5,0.6302943287867901,0.22591126448957297
307,4.01,0.7543033571821818,0.4885366143061712,1,5,0.603254367073462,0.2207630364075256
308,4.01,0.739485131660348,0.3608198372363574,1,5,0.5297918162239769,0.11676047995669779
309,4.01,0.707012970661391,0.36484502346059167,1,5,0.5743479301268245,0.1760986826293338
310,4.01,0.7091220620620905,0.3711568328618144,1,5,0.5641780330222541,0.17548806398860525
311,4.01,0.6865268114447218,0.3673396393948305,1,5,0.5590811198851396,0.17298686547992145
312,4.01,0.7202730738830414,0.37549808654161504,1,5,0.5666905958363241,0.1920267693004018
313,4.01,0.6885885483301531,0.362967837990977,1,5,0.5948312993539117,0.2593006229468409
314,4.01,0.6701309008714137,0.36721493949736284,1,5,0.5872218234027275,0.24159925899742685
315,4.01,0.7060485190972353,0.36567409075997354,1,5,0.6128260349365873,0.299850937702653
316,4.01,0.7245544424245586,0.36229058346861776,1,5,0.9313232830820749,0.5158096657579012
317,4.01,0.6954336756223399,0.363943475672857,1,5,0.9268245991864075,0.540818203094918
318,4.01,0.6754557218077549,0.3627933048951546,1,5,0.8317779373055746,0.48182131102155984
319,4.01,0.7448268465005596,0.35939279260371776,1,5,1.1018660405338592,0.5884275830930841
320,4.01,0.7039145809911173,0.36664937835211336,1,5,1.3229121496828042,0.5906276712388238
321,4.01,0.7346028600445131,0.36204846094411225,1,5,1.2987292218742406,0.6393267038896826
322,4.01,0.7362349361799222,0.3647703500775082,1,5,1.3203485103990902,0.6740689599539555
323,4.01,0.7334111773902445,0.36038702110823606,1,5,1.3704790010439194,0.6814660714110784
324,4.01,0.7402021802581028,0.36268504595879714,1,5,1.3765859632217123,0.6834469824608429
325,4.01,0.7425155607057681,0.36675943912860026,1,5,1.4530039615621393,0.6945332043106172
326,4.01,0.7317443037090069,0.3753143604067077,1,5,1.3949329478840382,0.6759135828859194
327,4.01,0.7622231202926656,0.3648921778769022,1,5,1.3615785048753004,0.7010476543295547
328,4.01,0.7304699031778236,0.37585485754233877,1,5,1.3268870954790002,0.6914210291329136
329,4.01,0.724802207447944,0.37124908343030655,1,5,1.2667610214406129,0.6359190754993784
330,4.01,0.719462675886773,0.3771172104541996,1,5,1.3378108962425932,0.6158366323521806
331,4.01,0.730449380749957,0.3731412686995546,1,5,1.3475829117481677,0.6420023375239567
332,4.01,0.7457470175726038,0.37083360270140653,1,5,1.2885770497068925,0.6366317259576689
333,4.01,0.7478318083277138,0.3721460061104063,1,5,1.2992646897790177,0.6333105225402584
334,4.01,0.7337594886849442,0.3791874868247141,1,5,1.2634106056955885,0.6485637475673309
335,4.01,0.724762186852957,0.3731551762745682,1,5,1.3044488488839157,0.68107877712588
336,4.01,0.7443514599554762,0.36751865682944446,1,5,1.3189565493528321,0.7057393265823595
337,4.01,0.7076159481747472,0.3731949086500052,1,5,1.3376541249644054,0.7132648224226205
338,4.01,0.7567236154554284,0.3547574450991035,1,5,1.3258603959278425,0.7131579838276155
339,4.01,0.7078162141910684,0.36259835777809485,1,5,1.39821960875923,0.7253426239241583
340,4.01,0.7470521102903602,0.3712976713330749,1,5,1.3102302840498397,0.6926646881467119
341,4.01,0.6937490854776363,0.36678424980468166,1,5,1.43725158109643,0.7047117675937153
342,4.01,0.7199332086464687,0.37375442829190936,1,5,1.4100522814266425,0.718035738266769
343,4.01,0.7298400340206888,0.3712663011853954,1,5,1.4477798948287932,0.762925119772371
344,4.01,0.7355306845626246,0.3754058541339052,1,5,1.4632718415180417,0.8207106285477566
345,4.01,0.7584386897841875,0.3679744444192091,1,5,1.4952277018465825,0.829069918068966
346,4.01,0.7370241876048678,0.37801175493131306,1,5,1.4414899415742548,0.8229555382291864
347,4.01,0.7812196946281544,0.36951961847725867,1,5,1.3476505085695605,0.7714628565907635
348,4.01,0.729071481106522,0.36961129642427093,1,5,1.5337678763058151,0.8451873461924434
349,4.01,0.7510077775067733,0.3731059314852835,1,5,1.4817461228446083,0.7327355076969084
350,4.01,0.7588986206574956,0.3757726498071158,1,5,1.4945624171002987,0.7287784688299783
351,4.01,0.7325160514462606,0.3852573030820456,1,5,1.4400596877869645,0.726695810625958
352,4.01,0.780007742833923,0.3765312976183092,1,5,1.4472958298715914,0.7370094912258287
353,4.01,0.7155606006059136,0.3790966669713,1,5,1.449647175215358,0.7320698802234769
354,4.01,0.7171848410346218,0.38156032016170527,1,5,1.5577267079161092,0.7427338796837493
355,4.01,0.7730344882903588,0.37725122175816483,1,5,1.5859250782943917,0.8135187756569894
356,4.01,0.7824341664755688,0.3872588059663652,1,5,1.614377453163287,0.8013546486728808
357,4.01,0.7543788318542297,0.3693227301407499,1,5,1.5350333518894184,0.7308990869848893
358,4.01,0.7825976737952633,0.44284942727957166,1,5,1.4889017952255739,0.8320749661006757
359,4.01,0.748643475403502,0.4375611474734383,1,5,1.5177008676165555,0.808713368233169
360,4.01,0.7551931398900752,0.43748461077998196,1,5,1.4787364074774199,0.7892451013802072
361,4.01,0.7925913095579648,0.43142711154019653,1,5,1.6899611203046319,0.9293903261046514
362,4.01,0.8245157856643966,0.4597010515975732,1,5,1.4475030023694209,0.8110226813712793
363,4.01,0.7576688519396988,0.4450075900038755,1,5,1.457623360643934,0.8039132120204444
364,4.01,0.7928088567698723,0.4393252733953522,1,5,1.4693348918539855,0.8063960846673125
365,4.01,0.8005421844781442,0.4334334092616173,1,5,1.4439328758283505,0.8003781427514367
366,4.01,0.7642610448218131,0.4436466205058088,1,5,1.4329539523241834,0.7984308070214536
367,4.01,0.7641100254724508,0.44269978797810866,1,5,1.4491391541642857,0.7800189813645033
368,4.01,0.7537406693387563,0.4433395504670717,1,5,1.4450126110024655,0.7616844888209088
369,4.01,0.7681891484950141,0.44871591407943967,1,5,1.4314925143846766,0.7657371506069087
370,4.01,0.7742927371510467,0.44782100289897886,1,5,1.432401725929647,0.7751240110957598
371,4.01,0.7951703973681483,0.44329113339865156,1,5,1.4492505480100941,0.798024848036741
372,4.01,0.7463352675592904,0.4500915290238082,1,5,1.4248163192325654,0.7661224228004212
373,4.01,0.7633906076672067,0.44018306118040057,1,5,1.4347435280768677,0.7717288388981606
374,4.01,0.7421925272062163,0.4396115433096283,1,5,1.4321627564013404,0.7787376222870914
375,4.01,0.7544322768747389,0.4416835336543285,1,5,1.4343066619989744,0.7679939781636607
376,4.01,0.7300225677666656,0.43471702478153246,1,5,1.4394577644577706,0.7753409937429941
377,4.01,0.7576803381351634,0.4420166731024021,1,5,1.4417252610146079,0.7824751722402271
378,4.01,0.7460750793518497,0.4380321084202642,1,5,0.990416822235004,0.472994801184753
379,4.01,0.7123983507658396,0.3803395418628049,1,5,0.9879265235325841,0.47639554051694327
380,4.01,0.7427689326295344,0.38151003390398597,1,5,0.9957852473003979,0.47855522071520645
381,4.01,0.7477519620901681,0.3803249282766227,1,5,1.0066332657241739,0.47009302409830017
382,4.01,0.7532542564454999,0.3741039982407402,1,5,0.9963575145393284,0.47115305265679713
383,4.01,0.7633415182858718,0.38268086133029644,1,5,0.9902008134962662,0.46741231820092916
384,4.01,0.7721757611084153,0.3743540551316943,1,5,1.0065315997134159,0.46368237598608114
385,4.01,0.7590259818096053,0.3844625054547804,1,5,1.0150117909587593,0.449487351719014
386,4.01,0.7359429352827404,0.3759990366324802,1,5,0.997759430524581,0.45137189418634244
387,4.01,0.7390316453241991,0.3734976659481018,1,5,0.9846232050777497,0.4573571169793742
388,4.01,0.734935946412749,0.38461056696260876,1,5,0.9796285364467175,0.4697598740563674
389,4.01,0.7315266373942778,0.3854314235901401,1,5,0.9955706050403015,0.4636118472369086
390,4.01,0.778842271298695,0.380771265686641,1,5,1.0013244821956933,0.44311741393240245
391,4.01,0.7744156675154855,0.38784275551464453,1,5,0.5134242641780331,0.09840944263672743
392,4.01,0.6776175060898211,0.36121794827243947,1,5,0.5154343144292893,0.09913332553695776
393,4.01,0.7094265281469988,0.3613494434451384,1,5,0.5124192390524049,0.10005947885053464
394,4.01,0.708444875207342,0.37331261353961664,1,5,0.528260349365877,0.1421222826819976
395,4.01,0.6898138412449952,0.3598386690738339,1,5,0.5781765972720743,0.23359869413702292
396,4.01,0.7047219479861431,0.3598735143226961,1,5,0.5412778176597268,0.15993271018364055
397,4.01,0.6990714761349275,0.3627099585357731,1,5,0.5537688442211053,0.16895165453642413
398,4.01,0.7377182984380037,0.4100812184593555,1,5,0.5303661162957642,0.13361281244458292
399,4.01,0.7003978082445232,0.3633082219754585,1,5,0.530509691313711,0.1031616727195852
