Number of generations: 250
Total run time: 592 seconds
gen_num, champ_fit, average_fit, std_fit, champ_cppn_con, champ_ann_con, mean_genetic_dist, std_genetic_dist  
46,2.445509828341371,0.8177980347151026,0.4335076003842192,4,13,1.7901836988356277,0.4300203956006534
47,2.445509828341371,0.8626803816303588,0.5080675986977887,4,13,1.9069070722384116,0.44838242078004464
48,2.445509828341371,0.8335438459531213,0.48720076391153777,4,13,1.8942396041143017,0.4641590933013494
49,2.445509828341371,0.8055526933408353,0.4895438143505023,4,13,1.8260913223368598,0.4742329498123342
50,2.445509828341371,0.8434594455712093,0.4831388366284642,4,13,1.8317377368919345,0.5013926075301863
51,2.445509828341371,0.8248805566371719,0.4740580936311377,4,13,1.8486250661910089,0.4614033204693764
52,2.445509828341371,0.8243993613869447,0.45838254591470945,4,13,1.7525000505961708,0.5325868838583795
53,2.445509828341371,0.8369848139361611,0.48731181479697033,4,13,1.7816304065582473,0.47452678362719464
54,2.445509828341371,0.8187219731080531,0.4685429591321438,4,13,1.8226483424941005,0.483404331766893
55,2.445509828341371,0.8587372040688082,0.47120842769641136,4,13,1.7489844417640263,0.458142782444407
56,2.445509828341371,0.8478974121926919,0.4890082420913679,4,13,1.8257065848532292,0.45455819424754346
57,2.445509828341371,0.8335653444033498,0.4621269159177944,4,13,1.7168034844227107,0.4605771612776646
58,2.445509828341371,0.872260358268899,0.5227725784560597,4,13,1.7106965288912903,0.4535252262017698
59,2.445509828341371,0.8369155248489277,0.45751222858690505,4,13,1.7244124499908053,0.4768428457741352
60,2.445509828341371,0.8477249810676809,0.49059884172754736,4,13,1.6449182409608056,0.47559216459410797
61,2.445509828341371,0.8361824958408526,0.48255560923450913,4,13,1.7027294252028669,0.46657317297219475
62,2.445509828341371,0.7916485780596383,0.4355018031015407,4,13,1.6041405997810132,0.43755860433154997
63,2.445509828341371,0.82404707202361,0.4517001219353246,4,13,1.610672097638813,0.43128095500755215
64,2.445509828341371,0.8335227028874269,0.4895945597141246,4,13,1.6301580908653808,0.4356739143663663
65,2.445509828341371,0.8730580872973288,0.4813549782634069,4,13,1.6997968906732372,0.4194119635246969
66,2.445509828341371,0.8556681866096106,0.4853264718423386,4,13,1.7793693113926448,0.4290509707861993
67,2.445509828341371,0.8987731868037792,0.5044353249636464,4,13,1.7933679021027473,0.43863830354092864
68,2.445509828341371,0.8473620469611449,0.4796208982334128,4,13,1.8090008120002705,0.4274178662032141
69,2.445509828341371,0.818189041611411,0.48304041543127246,4,13,1.8038614271898612,0.41141800018780594
70,2.445509828341371,0.8809539165050667,0.5209843649265554,4,13,1.8086565649835804,0.45507838011822954
71,2.445509828341371,0.9805537137451903,0.554546482064648,4,13,1.92374549620598,0.41527636431941434
72,2.445509828341371,0.8966722402380807,0.4821731932152142,4,13,1.913401426210225,0.4121734674087012
73,2.445509828341371,0.9269541770685675,0.5486260490383182,4,13,1.9306565427257552,0.3609210799316521
74,2.445509828341371,0.9951410418048339,0.6000566575565541,4,13,1.9022903737327266,0.39004849082813714
75,2.445509828341371,0.9654489846987161,0.5377832151039776,4,13,1.9786614645571177,0.4622840147393427
76,2.445509828341371,0.9641730568588817,0.5163731078217071,4,13,1.9503889831189363,0.4586716332293287
77,2.445509828341371,0.8859112155190605,0.5185788436732981,4,13,1.890817098862707,0.425019542968717
78,2.445509828341371,0.9072336233321893,0.5011834730809862,4,13,1.9799189648914417,0.40280748358421026
79,2.445509828341371,0.8850265110994004,0.5194491982637083,4,13,2.168336761243865,0.36674898809598855
80,2.445509828341371,0.9388645184260391,0.5752233730723985,4,13,2.119334753939786,0.3888244911618222
81,2.445509828341371,0.9216277887357892,0.5537772332818733,4,13,2.2962710008768275,0.4150670396670558
82,2.445509828341371,0.8812925157638565,0.5342126055289396,4,13,2.2541511065441044,0.47632857164976106
83,2.445509828341371,0.973511725503672,0.607933816449099,4,13,2.1331486216680142,0.5116919603619253
84,2.445509828341371,1.008947447379828,0.6009745038049435,4,13,2.1585940266955657,0.515519022060948
85,2.445509828341371,0.8714907174983034,0.557005818587952,4,13,2.1440315536997816,0.5024221908534947
86,2.445509828341371,0.9218099360540587,0.5727109388498434,4,13,2.1846573838393084,0.5383416592223319
87,2.454776168249578,0.9439498641917607,0.593764468410539,4,12,2.233251341422278,0.553143586884805
88,2.468967886093513,0.909028555730979,0.5490841914397986,4,13,2.216384577267055,0.5818215560324503
89,2.468967886093513,0.933239100640443,0.5381798316764383,4,13,2.295179362747333,0.626256672244996
90,2.468967886093513,0.9414330973769227,0.5640226944246749,4,13,2.25547786549078,0.6109032871743059
91,2.468967886093513,0.8915007121434936,0.5070228048680628,4,13,2.4552663783622406,0.6539236506931385
92,2.468967886093513,0.994526568632357,0.608025735955095,4,13,2.3387765659967488,0.7208552888916728
93,2.468967886093513,0.9746101605352296,0.5883991392548329,4,13,2.2998500954139582,0.6956068501887547
94,2.468967886093513,0.9795951390642965,0.6336524178543897,4,13,2.2879162762370244,0.6235260942479395
95,2.468967886093513,0.9493866305470777,0.5732516471922586,4,13,2.306997159206118,0.6468158099625475
96,2.468967886093513,0.9585267047225413,0.5941988907530272,4,13,2.379026365314733,0.6378951237955315
97,2.468967886093513,0.9814379287218069,0.5965228978873736,4,13,2.3076597233391967,0.6124623436554667
98,2.468967886093513,0.9837727615857753,0.5933616661116692,4,13,2.1709461530012937,0.6311942755173885
99,2.468967886093513,0.9726602155221884,0.55978881097553,4,13,2.1055755362069513,0.6742667335166375
100,2.468967886093513,0.9081641824524213,0.5544022001090366,4,13,2.1745493527191235,0.687104155833735
101,2.468967886093513,0.9490009256251047,0.565859697675505,4,13,2.1971744160878006,0.701139828323448
102,2.468967886093513,0.9180385972252053,0.5206079004333084,4,13,2.170245932145229,0.7594594414420396
103,2.468967886093513,0.9658626512358569,0.5481120760429669,4,13,2.2129426367189278,0.8069241095780781
104,2.468967886093513,0.9607378015362901,0.5672844463490975,4,13,2.180593814553742,0.8495769561718964
105,2.468967886093513,0.9526872604936826,0.5525365839609702,4,13,2.1659902682702636,0.9143112138087597
106,2.468967886093513,0.9763738787333552,0.5824648246465939,4,13,2.170003733324568,0.9091399797148663
107,2.468967886093513,0.9096788314640389,0.5293098522003659,4,13,2.151668566922953,0.8833584357431457
108,2.468967886093513,0.9470812415438818,0.5762996130452442,4,13,2.2561485684022324,0.7906439672921799
109,2.468967886093513,0.9976710552771276,0.600309781828281,4,13,2.2121805614418553,0.7827582043268395
110,2.468967886093513,0.9761888153635343,0.5719381503412273,4,13,2.3219737447160593,0.6864519189658789
111,2.468967886093513,0.934735779837151,0.5579006558592842,4,13,2.310859291458637,0.6841680186597419
112,2.468967886093513,0.9649217425147781,0.5863598156905019,4,13,2.2978712106030397,0.7339102538408064
113,2.468967886093513,0.9851060101805428,0.580952489707756,4,13,2.405717821202101,0.60241099293968
114,2.468967886093513,0.9676503142818758,0.5604282554365175,4,13,2.4496555578673056,0.5627253599156735
115,2.468967886093513,0.9552625016022174,0.5604948904405403,4,13,2.5592063474850026,0.5873030762934143
116,2.468967886093513,0.936373141559976,0.5316606117925943,4,13,2.5787114796622266,0.627814655705775
117,2.468967886093513,0.9455912106712779,0.5159666759688882,4,13,2.5471047531277997,0.7058705948423699
118,2.468967886093513,1.0044350079761712,0.5927082788125547,4,13,2.4829599261531206,0.697497482196315
119,2.468967886093513,1.0299162067671364,0.5684071091524178,4,13,2.4246480508718116,0.6959264755173125
120,2.468967886093513,1.0043479181334518,0.6064658072886733,4,13,2.436269323627951,0.7177969073926617
121,2.468967886093513,0.9846606373293029,0.5639919939257008,4,13,2.4339448766833605,0.7209364094778856
122,2.468967886093513,1.0011422881000511,0.5969490475786536,4,13,2.470774976928406,0.7851060871013006
123,2.468967886093513,1.0543737190537683,0.6124163913009647,4,13,2.4235235645257993,0.749171555645184
124,2.468967886093513,1.0292920604468812,0.6039160431492892,4,13,2.361770646159389,0.7531106466941689
125,2.468967886093513,1.0627494823891177,0.5941399400653941,4,13,2.374237636164667,0.7124186833344475
126,2.468967886093513,1.041312841023689,0.6051250485766578,4,13,2.390306183602505,0.692332124435144
127,2.468967886093513,1.0135531362809371,0.5894291631268279,4,13,2.406258745762213,0.737796457610227
128,2.468967886093513,0.9874609512224655,0.5588345766221802,4,13,2.423450232399418,0.7340194487425417
129,2.468967886093513,1.0342082760132734,0.579903448933608,4,13,2.410691640662741,0.7292152031148804
130,2.468967886093513,1.0352633673840053,0.5611033553108802,4,13,2.4492276739868624,0.7367263145668892
131,2.468967886093513,1.001791379062497,0.5707149127260787,4,13,2.489290704020601,0.7025623342133549
132,2.468967886093513,1.0094329780300713,0.5423028062154187,4,13,2.4490662142159794,0.703795888121601
133,2.468967886093513,1.076016772942884,0.6055717500385157,4,13,2.3369936626286334,0.8071911376503741
134,2.468967886093513,0.9455466682387348,0.5205055164777349,4,13,2.3310129432933038,0.7790989176843787
135,2.468967886093513,0.912166627115349,0.49906923503935324,4,13,2.33080810330662,0.8251959063162995
136,2.468967886093513,0.998545011114358,0.5313505784850516,4,13,2.334035285238001,0.7854277271037018
137,2.468967886093513,0.9603637055542245,0.5089642486534195,4,13,2.377936234187709,0.8012466883990687
138,2.468967886093513,0.9663056014694053,0.5139611058356574,4,13,2.4326512681242027,0.7846644841394014
139,2.468967886093513,1.0214883696820187,0.5231571732862443,4,13,2.396792070721121,0.8161377415243337
140,2.468967886093513,0.9824604747003967,0.5026367204836483,4,13,2.4064475970289645,0.7766854095856663
141,2.468967886093513,0.9859980819665756,0.5454009813469352,4,13,2.420307564240494,0.7341940737580436
142,2.468967886093513,0.8961707824757056,0.4670792044214492,4,13,2.405855463759118,0.731507040012454
143,2.468967886093513,0.9619779480286849,0.5156376313158331,4,13,2.4012811959792346,0.7589024768114817
144,2.468967886093513,0.9113213569003579,0.46079512178826754,4,13,2.45631504372325,0.7706260209780027
145,2.468967886093513,0.8960363217765062,0.463702082397727,4,13,2.4271353230280153,0.7905017247832393
146,2.468967886093513,0.9193490688118541,0.46057627682160274,4,13,2.448010310492713,0.8053777252000754
147,2.468967886093513,0.8710190059214521,0.4277605564837386,4,13,2.505841173768468,0.6842342364459689
148,2.468967886093513,0.9155534522755545,0.4534045522052863,4,13,2.4482834732045484,0.6834046114477993
149,2.468967886093513,0.9462278486328944,0.48845316217004486,4,13,2.35375572736884,0.7994104569693629
150,2.468967886093513,0.9318975581307233,0.4461802252029026,4,13,2.3028733642777186,0.7780402646839838
151,2.468967886093513,0.9308236029532229,0.4746301705766791,4,13,2.346974220640561,0.7651322213876807
152,2.468967886093513,0.9540615663095533,0.4887412638031472,4,13,2.372275132218669,0.8048085160941295
153,2.468967886093513,0.9741913546569501,0.5228492453172962,4,13,2.368760069668924,0.8212219204476472
154,2.468967886093513,0.9757475302260548,0.5004438783282532,4,13,2.340010852021875,0.7886970912736957
155,2.468967886093513,0.9679876407336655,0.532961042463205,4,13,2.3149238830503323,0.838310818801415
156,2.468967886093513,0.98223116978699,0.5216950692731589,4,13,2.339802118591965,0.8184105041810701
157,2.468967886093513,0.9239615082856191,0.4427668843609971,4,13,2.2199058668399108,0.8647092261958821
158,2.468967886093513,0.9262935700090472,0.4778088660016779,4,13,2.1861167096338843,0.8491038136831082
159,2.468967886093513,0.8886046266966173,0.4622522548684455,4,13,2.2259123291863414,0.8577102002017497
160,2.468967886093513,0.864584139246921,0.440335425004413,4,13,2.1955918899398172,0.8909944740282802
161,2.468967886093513,0.8884908034806436,0.46093701042441027,4,13,2.2438175847075197,0.8260334272670314
162,2.468967886093513,0.9164590354255686,0.5206819315909683,4,13,2.1530720249067947,0.8276217330179187
163,2.468967886093513,0.8584725301377899,0.47313291476435576,4,13,2.2201537893635916,0.7743994426961945
164,2.468967886093513,0.9476924220822102,0.5415921938766525,4,13,2.237985768122081,0.8454201746948986
165,2.468967886093513,0.955274066517477,0.5434337599487511,4,13,2.151671443175926,0.8183173173039316
166,2.468967886093513,0.9032230197021288,0.4797573134197991,4,13,2.21731998771244,0.7983354945958976
167,2.4869920083429506,0.8757091341986927,0.5128819561396627,4,13,2.265632637005001,0.8890126671675891
168,2.4869920083429506,0.9379630312479561,0.5149168209017891,4,13,2.458611584267509,0.8303030846977827
169,2.4869920083429506,0.8629056435719396,0.4600008153755377,4,13,2.4850448399355627,0.7058031745854416
170,2.4869920083429506,0.9593945177292595,0.538908310510776,4,13,2.3577109686202062,0.7144628754636189
171,2.4869920083429506,0.9671697425428981,0.554967916322195,4,13,2.298113707061391,0.801017194337359
172,2.4869920083429506,1.006686536034954,0.5831966982986844,4,13,2.344728059242656,0.8307487618616712
173,2.4869920083429506,0.8970394167791976,0.5005250751217546,4,13,2.3805472518009254,0.7802881329797606
174,2.4869920083429506,1.0031487257953147,0.5739781717602942,4,13,2.4501276249469477,0.7559437811651832
175,2.4869920083429506,0.8972257238049325,0.5033285419570637,4,13,2.4752302917934665,0.7635191918369831
176,2.4869920083429506,0.8844526283005816,0.488150626278942,4,13,2.4603443792463007,0.8093202395678535
177,2.4869920083429506,0.9317107095929725,0.5152052611230642,4,13,2.4928739481879845,0.7857462113046759
178,2.4869920083429506,0.9215030240342282,0.5429173227661407,4,13,2.5439611672801083,0.7556521219717669
179,2.4869920083429506,0.951426760659279,0.5377911447334193,4,13,2.618132341547237,0.6875071640426748
180,2.4869920083429506,1.004386877151576,0.5745509382099012,4,13,2.5264190858116797,0.642900684783629
181,2.4869920083429506,0.9510120818954685,0.501554942398842,4,13,2.435647579083911,0.6595563491531202
182,2.4869920083429506,0.9853194056371153,0.5384287277527544,4,13,2.523465809964276,0.6093539320479395
183,2.4869920083429506,0.940695043293263,0.5030032166122692,4,13,2.581050196058916,0.6421093140353162
184,2.4869920083429506,0.940705210030219,0.483236052776165,4,13,2.5811328400628573,0.6594874227550152
185,2.4869920083429506,0.9818942400535992,0.5283937410018228,4,13,2.5426065372714066,0.6679969308399579
186,2.4869920083429506,0.9340921698560692,0.5107294325532148,4,13,2.581819613756727,0.6590480425162962
187,2.4869920083429506,0.9365710634594515,0.5071617280297275,4,13,2.4767245351350344,0.6764193202441708
188,2.4901857901155293,0.9661100018137456,0.5225126744216029,4,12,2.465083724495579,0.726572953030738
189,2.4901857901155293,1.0127317401217362,0.5454442204887121,4,12,2.489592308131596,0.7235135226766355
190,2.4901857901155293,1.030032649744876,0.5572253341669732,4,12,2.4313636185116425,0.7006996516959701
191,2.4901857901155293,1.0366178193973234,0.5661752746433127,4,12,2.3896817523343694,0.7005694237057848
192,2.4901857901155293,1.0280713776098542,0.5807508269713451,4,12,2.404680197849454,0.7000365798148935
193,2.4901857901155293,1.007874546797616,0.5520549380169485,4,12,2.429219220490257,0.7175332002566751
194,2.4901857901155293,0.9894933143638378,0.5104509653556686,4,12,2.4457662758130145,0.749134566304707
195,2.4901857901155293,0.9785041000659759,0.5423744721214835,4,12,2.419300154313898,0.7329216285871832
196,2.4901857901155293,0.9613587129496521,0.538747024014286,4,12,2.3982339096771073,0.7692699854134983
197,2.4901857901155293,1.0339097118524856,0.5683999931317989,4,12,2.3802939911136085,0.777936299282228
198,2.4901857901155293,1.0033576818386154,0.5534213439980605,4,12,2.4015433542347866,0.7584128391346665
199,2.4901857901155293,1.009257035022327,0.5586796268237294,4,12,2.3822159101175666,0.777535618114648
200,2.4901857901155293,0.9793248566839238,0.5347328058487181,4,12,2.3704093399960118,0.7425391644107733
201,2.4901857901155293,0.9734510913413632,0.5260387943793787,4,12,2.415353072306589,0.6981952496995442
202,2.4901857901155293,0.9752115766706857,0.5212645696794769,4,12,2.413591460705553,0.6962963941061101
203,2.4901857901155293,0.9948816452475462,0.5475228372142084,4,12,2.4031210939045113,0.7873979218342904
204,2.4901857901155293,0.9534018886099783,0.5581694816797809,4,12,2.396601208609427,0.7660241591143078
205,2.4901857901155293,0.9505228325741036,0.5284804022080686,4,12,2.3551001237765155,0.7815604551099001
206,2.4901857901155293,0.9848504655344159,0.49948418944965295,4,12,2.383528200663141,0.7494977577952427
207,2.4901857901155293,0.9675257585204395,0.5035044863881005,4,12,2.331119247315625,0.753396915473384
208,2.4901857901155293,1.0015162791908567,0.5359584518766352,4,12,2.2529271840194114,0.8205565596736294
209,2.4901857901155293,0.9341788949430748,0.5245527256294716,4,12,2.295919897705709,0.7845709523231404
210,2.4901857901155293,0.9665924162883764,0.510918516102478,4,12,2.3062856546517523,0.7851175679159224
211,2.4901857901155293,0.8467792389424487,0.44305691875696845,4,12,2.3273103449667,0.7720973890937758
212,2.4901857901155293,0.952187436614597,0.47392434565795355,4,12,2.2954495231655114,0.8054130998045862
213,2.4901857901155293,0.940117112503238,0.5363442742299802,4,12,2.339844051395281,0.766890015992828
214,2.4901857901155293,0.903329466206764,0.48185014032947926,4,12,2.3251640258677218,0.8203016662088056
215,2.4901857901155293,0.9390449136493942,0.519092640341711,4,12,2.331502676372406,0.8100132637756255
216,2.4901857901155293,0.9648334059788548,0.5330216120207397,4,12,2.4052340608339744,0.7783036226861866
217,2.4901857901155293,0.9562813144836044,0.4773134826372671,4,12,2.3403765308271494,0.8406315545475235
218,2.4901857901155293,0.9681523171093682,0.5238657285759514,4,12,2.3656220370232326,0.8352701059243053
219,2.4901857901155293,0.9396364258717194,0.4705188378500186,4,12,2.386087526723913,0.8271020167469988
220,2.4901857901155293,0.9356085816695788,0.47623611902806134,4,12,2.4000073547740026,0.8623697931940759
221,2.4901857901155293,0.9425063801473672,0.5059667995570464,4,12,2.385869824019762,0.8149585845593101
222,2.4901857901155293,0.9022223038865882,0.4649922842412746,4,12,2.4054021577471207,0.8070603324628252
223,2.4901857901155293,0.9212170523876586,0.4882185934126562,4,12,2.379488298316192,0.8157530575101094
224,2.4901857901155293,0.9264973102198758,0.47690836081916116,4,12,2.352159840154845,0.8897322339559113
225,2.4901857901155293,0.9019256244181527,0.5357818243472222,4,12,2.358684780643779,0.8444106989133436
226,2.4901857901155293,0.935620991222406,0.5291987435036964,4,12,2.351885064251449,0.837533557161099
227,2.4901857901155293,0.9036113768203471,0.5234753269962733,4,12,2.33612151057755,0.8203344003249827
228,2.4901857901155293,0.9335633747054966,0.5290556563657456,4,12,2.2486246919353783,0.9331487826765597
229,2.4901857901155293,0.930276551661383,0.5447849100048563,4,12,2.328197410285626,0.8753842597975406
230,2.4901857901155293,0.9256345251247183,0.4557745029024815,4,12,2.3096679921704024,0.8788492451358382
231,2.4901857901155293,0.9705526262954599,0.521020475079037,4,12,2.2625484394419204,0.8863962039923347
232,2.4901857901155293,0.9274654049309705,0.49771713195363665,4,12,2.3292874334416407,0.8521473334595958
233,2.4901857901155293,0.9669239168705046,0.5451980124962368,4,12,1.7130293533461531,0.4284438644375195
234,2.4901857901155293,0.8445491166305837,0.41743165418809464,4,12,1.8000373867281252,0.3571904605748808
235,2.4901857901155293,0.8595655961032379,0.40134646061641766,4,12,1.9155439123885927,0.3972405178648701
236,2.4901857901155293,0.8926607703303305,0.40549259787895137,4,12,2.1612518123294135,0.4817220570241535
237,2.4901857901155293,0.8945991815462541,0.4094508517269011,4,12,2.2102772786227693,0.3808100279764459
238,2.4901857901155293,0.9346046731743126,0.46344457759565566,4,12,2.079261497665994,0.4212414975059279
239,2.4901857901155293,0.8462540414517612,0.37566811233048214,4,12,1.9750659215942792,0.4341870670178534
240,2.4901857901155293,0.9192883356532618,0.44376350124378355,4,12,1.8251099028334845,0.46193970146511404
241,2.4901857901155293,0.94049891303817,0.5015566668237028,4,12,1.53911584525016,0.2908350244431907
242,2.4901857901155293,0.9944179473591501,0.4414547606026209,4,12,1.6410526307490376,0.3409321984375585
243,2.4901857901155293,0.9634480201137399,0.4467108801586085,4,12,1.6681480094911518,0.3512200211048377
244,2.4901857901155293,0.9694451173428872,0.4978106638429571,4,12,1.5706582242069511,0.294736253461286
245,2.4901857901155293,0.9594881201731359,0.44481978883607876,4,12,1.5513917802996677,0.29544437543159274
246,2.4901857901155293,0.9623653845300036,0.4286130091223216,4,12,1.6104076921916064,0.3205161398120419
247,2.4901857901155293,0.9465018795827642,0.4259625047084073,4,12,1.6493449404167122,0.3465333929720565
248,2.4901857901155293,0.9180941303754493,0.41875993952543417,4,12,1.6222371928179569,0.3590304743605473
249,2.4901857901155293,0.9441988362493595,0.44461196350127646,4,12,1.5018917415888788,0.3588536515394044
