Number of generations: 500
Total run time: 1959 seconds
gen_num, champ_fit, average_fit, std_fit, champ_cppn_con, champ_ann_con, mean_genetic_dist, std_genetic_dist  
287,4.01,0.7525088662572607,0.3690526013491728,2,8,0.5860616212375023,0.09948062802335061
288,4.01,0.7511172326977612,0.37344141281652105,2,8,0.5321049692908996,0.14169650847646692
289,4.01,0.776327057790221,0.41436030278332536,2,8,0.56240799959393,0.1187451289658385
290,4.01,0.7466958502654691,0.3837785148787864,2,8,0.5337800111669465,0.08853810738214615
291,4.01,0.7158174625222629,0.3669399859897957,2,8,0.5475153545505312,0.10506674853801128
292,4.01,0.7321552721509186,0.37940551107933534,2,8,0.5386021014161725,0.10839441062199245
293,4.01,0.7415478932708459,0.36385961981171067,2,8,0.5563473935333241,0.11759303935528839
294,4.01,0.7387041388359452,0.35787192097488946,2,8,0.5432719151312125,0.06155129987283562
295,4.01,0.7421660511978118,0.3749544650709626,2,8,0.54406375310898,0.0883347187042633
296,4.01,0.7267627122478033,0.3661671160936738,2,8,0.5630475610375115,0.11735680536745972
297,4.01,0.7512933506957922,0.36318247387741337,2,8,0.5715750469519323,0.10804415730850232
298,4.01,0.721349597495241,0.36784598252270545,2,8,0.6530484590786105,0.229792583509617
299,4.01,0.75691974143559,0.3684149878387583,2,8,0.5597786914369834,0.13878260049610833
300,4.01,0.7545542007504739,0.3708562905979324,2,8,0.5958783818080305,0.20512278882714338
301,4.01,0.7242540453902612,0.36545566076966374,2,8,0.5701799596271959,0.22210375046237152
302,4.01,0.7293442064759094,0.3668958365971825,2,8,0.6152479569565001,0.24435472101094233
303,4.01,0.7078789808055526,0.3652350447124966,2,8,0.742515608344754,0.3217105907047583
304,4.01,0.7011771680729051,0.36521041638152607,2,8,0.6473376985939809,0.25982332025760946
305,4.01,0.7135805243733649,0.3630536968088115,2,8,0.7393025734734283,0.3241559121333829
306,4.01,0.7404047185897911,0.36908317411145597,2,8,0.8937363585604796,0.36783461757442554
307,4.01,0.7308177525409169,0.39602366311362164,2,8,0.9673189178214309,0.356556420628854
308,4.01,0.7469427555268091,0.3737747296314103,2,8,0.8885107354956604,0.3648565804170605
309,4.01,0.7476400459961667,0.3664947314316626,2,8,0.8703466829094977,0.35819496806226286
310,4.01,0.7632014701840479,0.3693300516388696,2,8,0.7784782498350341,0.37326378209773564
311,4.01,0.7247440579119739,0.36312123090783754,2,8,0.6612659255875334,0.31562721614026223
312,4.01,0.7057393137630794,0.35932164853668686,2,8,0.5928785340845638,0.26784290821234064
313,4.01,0.7058562063257635,0.35667032823859746,2,8,0.5627531597380844,0.19452879274581736
314,4.01,0.7525973189367021,0.41321034327570316,2,8,0.49972082635399223,0.03715212840624375
315,4.01,0.7167229625456486,0.3678808662088893,2,8,0.5062179584792651,0.05776393327940424
316,4.01,0.7256152000436131,0.367651449946396,2,8,0.5149484797726005,0.07217266067262527
317,4.01,0.7394645140737413,0.3818456141441323,2,8,0.5462159281254767,0.10745962119703197
318,4.01,0.7706782624565929,0.3636925374242988,2,8,0.5419826404751028,0.15057790017358338
319,4.01,0.7260972238786093,0.36598366264425547,2,8,0.601807014872342,0.23345413597137668
320,4.01,0.7572432640414761,0.371154986837701,2,8,0.6697020455814426,0.30330595887387213
321,4.01,0.7241648528515832,0.3682661603046696,2,8,0.5832698847774229,0.20684362818808227
322,4.01,0.7246338403292762,0.3652402436647882,2,8,0.6289173138419373,0.2688012042510084
323,4.01,0.7337143290825362,0.3668125171256369,2,8,0.6804299274148524,0.3085139070891446
324,4.01,0.7336013948656662,0.3641608158371249,2,8,0.6829577178823407,0.28609265427649766
325,4.01,0.7368285015357573,0.359682898808889,2,8,0.7873893554798082,0.38835179203162284
326,4.01,0.7817999640235337,0.37026589462861303,2,8,0.7703015856282189,0.3869337885519082
327,4.01,0.737363761598828,0.36095680917301703,2,8,0.8379609781619823,0.43563020818043996
328,4.01,0.7898197478179092,0.3718983789501917,2,8,0.8046902009213571,0.42576959490415667
329,4.01,0.7453153823531276,0.37700618946281084,2,8,0.9369257842428577,0.49154818358629004
330,4.01,0.7631993551702716,0.37778242221031005,2,8,1.361784131177044,0.6566770324456537
331,4.01,0.7436749738314079,0.3824768526249419,2,8,1.3832618384051745,0.630271103509736
332,4.01,0.7313486292526974,0.3714607941539382,2,8,1.199801079564986,0.5708014575168576
333,4.01,0.7593097143124986,0.3726533137406169,2,8,1.0255584026241698,0.4210260405192105
334,4.01,0.752837776378986,0.3777202632804595,2,8,1.0301266093846198,0.42300200493901574
335,4.01,0.7696313198978316,0.3704527601209781,2,8,1.0078907976041223,0.42836365273840915
336,4.01,0.7357966505062908,0.38235021694120813,2,8,0.9640111060009905,0.4361197175842994
337,4.01,0.7633662171207205,0.37340753831128853,2,8,0.9643901132537507,0.4551634863558926
338,4.01,0.7729290619903884,0.3792852564326459,2,8,0.9370209476270104,0.4426570869234885
339,4.01,0.725275311366894,0.3693006268497536,2,8,0.935914310156737,0.43387948530712067
340,4.01,0.7530212852181176,0.3688498163531206,2,8,0.9500200136563798,0.4398661046295599
341,4.01,0.7419790434811562,0.38018127464412405,2,8,0.9728114478114509,0.4510592625897274
342,4.01,0.755877505279307,0.3863858581368278,2,8,0.9335605471969104,0.42736357578553835
343,4.01,0.7295057136288685,0.3714532748609252,2,8,0.9448742755560958,0.4282515326844491
344,4.01,0.7088049667715272,0.3710009900862781,2,8,0.937977286462137,0.43271022100181417
345,4.01,0.7191941805346947,0.367905896629031,2,8,0.9387152409879697,0.43332866214197807
346,4.01,0.7150686946540844,0.37384095315371224,2,8,0.9373593157684086,0.4318623302796034
347,4.01,0.7455337424231154,0.36649842561953977,2,8,0.9319402258796218,0.42243922524162264
348,4.01,0.7417593338269569,0.3800767996790339,2,8,0.9344416386083078,0.43325481864558996
349,4.01,0.7395887409224219,0.3778363759365469,2,8,0.9463239622330563,0.4384423295754436
350,4.01,0.761108052123848,0.3725645144707156,2,8,0.9573049845777133,0.4431215725049628
351,4.01,0.7573903402387852,0.36997727875154196,2,8,0.9584978573614954,0.4406367420469782
352,4.01,0.7486656720908965,0.37144356401367956,2,8,0.9938210779119891,0.4593378907962487
353,4.01,0.7666978449517245,0.3695718623882657,2,8,0.9639356855265976,0.44789257578480524
354,4.01,0.7899392839029414,0.445641424545334,2,8,0.9653316380589139,0.45003353303574956
355,4.01,0.7487007378874371,0.3704081396913908,2,8,0.9404423018059394,0.43661675964085384
356,4.01,0.7469600642432276,0.36616755792174355,2,8,0.5215775848941677,0.10477560712468645
357,4.01,0.7624836697293621,0.3479400222736667,2,8,0.5119537079336074,0.08144341656153786
358,4.01,0.7410608957068111,0.39739071595474057,2,8,0.5167757981828334,0.0912927914592458
359,4.01,0.7195153291621633,0.3575984176031965,2,8,0.5166235216486474,0.10105519999592433
360,4.01,0.740156948463375,0.35694888274849546,2,8,0.5647936652961776,0.15613163624400123
361,4.01,0.6931731278561973,0.36162905972734033,2,8,0.5466219988833054,0.13821799787586223
362,4.01,0.7421682466193434,0.40713554431662297,2,8,0.5722044566265669,0.16406555412709176
363,4.01,0.7102883086764197,0.3614766370514151,2,8,0.5561322541222039,0.14925719597773593
364,4.01,0.7287689814150059,0.37613260636751705,2,8,0.585871275569768,0.16840929936680676
365,4.01,0.7170481720770543,0.354987947359825,2,8,0.5658342216131169,0.13070743755534084
366,4.01,0.7173676624571159,0.3588703443643387,2,8,0.5310999441652713,0.08852507834644122
367,4.01,0.7059731516365914,0.35980836085172124,2,8,0.5389066544845442,0.12369684161936048
368,4.01,0.6991150734231543,0.3629025780472971,2,8,0.5594741383686112,0.12830081454818656
369,4.01,0.73128641643237,0.3630626348910868,2,8,0.5222069945688039,0.08075384438120055
370,4.01,0.7167092652119248,0.3566556283095125,2,8,0.5223085122582615,0.0766201188380811
371,4.01,0.7380873245575573,0.34809841762129695,2,8,0.530764935790062,0.07679997487021102
372,4.01,0.7089919712642374,0.35467509630168353,2,8,0.5462971422770427,0.07936246679352438
373,4.01,0.7020454626675974,0.3574391202787072,2,8,0.5353839906603731,0.09284958443735083
374,4.01,0.7312294402023342,0.35434211727680864,2,8,0.5327140754276437,0.08448657610157632
375,4.01,0.7111531504255934,0.35516731100355486,2,8,0.5459215268260498,0.12173578293789344
376,4.01,0.7283679827721626,0.36186893506142104,2,8,0.5433968599797747,0.13079423506012441
377,4.01,0.7090822372935035,0.3561330900036969,2,8,0.5305619004111471,0.08239520305198726
378,4.01,0.7299506560166491,0.3697306738124957,2,8,0.5201766407796563,0.06415568595563606
379,4.01,0.7410566390135241,0.36927900499612004,2,8,0.5900715699710671,0.18126043047254395
380,4.01,0.7366166576412,0.35907044533957094,2,8,0.6659868607104782,0.22201312153828975
381,4.01,0.7311345974442509,0.357202185002819,2,8,0.6542815085528648,0.21837106439037265
382,4.01,0.7301196782516824,0.3638107782585124,2,8,0.6712911599846271,0.23727964513471617
383,4.01,0.731317444323403,0.35843174643272496,2,8,0.6710045956277108,0.23613947157710805
384,4.01,0.7395953256056993,0.36306174035823097,2,8,0.7529902258545477,0.27169626463838864
385,4.01,0.7147916888803216,0.3622044521788358,2,8,0.7789083334309459,0.23684921464364925
386,4.01,0.7030640727256896,0.36358736664786845,2,8,0.7157059579170129,0.2388473526208229
387,4.01,0.7151854375222528,0.35791737517751654,2,8,0.7206883010903109,0.23932566655737267
388,4.01,0.7357865994959343,0.353637043767077,2,8,0.5255443886097158,0.07034490374993546
389,4.01,0.755387235424865,0.35130456437298524,2,8,0.5511090807573225,0.11883326818796534
390,4.01,0.7379089749481805,0.3538997752111522,2,8,0.5216486472767882,0.08385384961558469
391,4.01,0.7674954011838109,0.34924715474579743,2,8,0.5191919191919193,0.09004928724278637
392,4.01,0.7337411791997461,0.3578771295776821,2,8,0.5151515151515154,0.06286706791471436
393,4.01,0.7203855474259018,0.3600170761544656,2,8,0.5336784934774886,0.10811405152533424
394,4.01,0.7263783555060115,0.3565045936815903,2,8,0.5234556621491296,0.09740504147555891
395,4.01,0.7454427737589969,0.3693430678552206,2,8,0.5108877721943053,0.05002586090931685
396,4.01,0.7158595170390443,0.3621100035725277,2,8,0.5220039591898891,0.08276529651105893
397,4.01,0.7120403420319004,0.365195220645024,2,8,0.5132734378965537,0.07271303278288516
398,4.01,0.6813407137120043,0.36433832514194725,2,8,0.5440332978021419,0.13275199295996917
399,4.01,0.7157895400265144,0.35932015164306436,2,8,0.5082483122684128,0.07152734434321982
400,4.01,0.7548056375054755,0.3889574446622588,2,8,0.5201258819349273,0.0923089540263703
401,4.01,0.7115164281212967,0.372834371322544,2,8,0.5667986396629613,0.15278559553917412
402,4.01,0.685129790347572,0.36221340733547736,2,8,0.6231536470229933,0.1973369386868169
403,4.01,0.7195402029798649,0.37191958030403605,2,8,0.579006141820212,0.21075787414399005
404,4.01,0.7085096010038328,0.3699456482311742,2,8,1.2741597561290605,0.7640864271252986
405,4.01,0.7043422119808784,0.36359368078264553,2,8,1.3889250855945579,0.759879967278694
406,4.01,0.7087203885318476,0.35362337143155603,2,8,1.3408686357674502,0.7729677480341224
407,4.01,0.7569188903565166,0.353897614441535,2,8,1.34804111945764,0.7581371805686105
408,4.01,0.7198653703319993,0.3661445117529193,2,8,1.3410819834091265,0.7511887782065471
409,4.01,0.693339398716474,0.3619080999895967,2,8,1.3276040335905366,0.7627083309822367
410,4.01,0.7581601240485074,0.35349746073781474,2,8,1.30559381695745,0.7681369374861815
411,4.01,0.742697964058367,0.3537252349428062,2,8,1.3176652892561942,0.7918708198616745
412,4.01,0.7208506570999547,0.3615246960084003,2,8,1.3183316753392476,0.8009467148916251
413,4.01,0.7606777474526862,0.3463348817540444,2,8,1.3370019640852928,0.8080663222434399
414,4.01,0.7370890123234872,0.35503906017484393,2,8,1.3386038414447492,0.8135962148859122
415,4.01,0.6955803421031344,0.3577857919905,2,8,1.3279193449647964,0.7948115812555545
416,4.01,0.7444605475085101,0.3609403888103378,2,8,1.3787073943482004,0.7831899164305902
417,4.01,0.7543724693109813,0.3730689942770859,2,8,1.3497304410036226,0.7859051024760512
418,4.01,0.7398639479988107,0.3701244507355303,2,8,1.3423120089786704,0.793184272378942
419,4.01,0.7534259005912398,0.38636021490214234,2,8,1.3573730560239794,0.8132322103736922
420,4.01,0.7668510014135805,0.393913177525599,2,8,1.320493723065388,0.8031190732044348
421,4.01,0.7351247913443112,0.3773449663838644,2,8,1.3188397465378863,0.7941176918046917
422,4.01,0.7284508580666492,0.3796517697951228,2,8,1.3277694878073616,0.7986576939997199
423,4.01,0.7524849897655295,0.37568635184267585,2,8,1.3268288459576312,0.7974121719310001
424,4.01,0.7466283889265685,0.38329105697371585,2,8,1.3114223038465418,0.79697237235638
425,4.01,0.7794272571523193,0.3753480835175965,2,8,1.3282114069992816,0.800986238474935
426,4.01,0.7500485808675941,0.37860236749791565,2,8,1.3126084073053723,0.8015976893507842
427,4.01,0.7426422106054208,0.3769150614492609,2,8,1.3161826599326554,0.8051016499219528
428,4.01,0.7519809011483874,0.37735293928087116,2,8,1.3244809203142485,0.8098636828634515
429,4.01,0.7392294476981156,0.38574159402507585,2,8,1.3171889348025667,0.8017689154579245
430,4.01,0.7582254606300185,0.38088400237244086,2,8,1.3001893939393898,0.7999951124120387
431,4.01,0.7359814509292655,0.3856102031106663,2,8,1.3069584736251363,0.7886807576784968
432,4.01,0.7278804959092722,0.37974499350960794,2,8,1.3082816804407658,0.7782201511879749
433,4.01,0.7513156161045818,0.37944972150679596,2,8,1.314593536373835,0.7961941017752613
434,4.01,0.7325004005583406,0.3806417740882523,2,8,1.287292113049685,0.7835794927186905
435,4.01,0.7621184229508466,0.3759635608118079,2,8,1.2912681103968937,0.7828934042216578
436,4.01,0.7538360854054267,0.37326634542370896,2,8,1.3160774410774376,0.7853748314513145
437,4.01,0.7468285753875133,0.3801291319983292,2,8,1.3487048515457578,0.7751980116323798
438,4.01,0.7489388062509065,0.37898718486602057,2,8,1.3588383838383815,0.7885625924359047
439,4.01,0.7442972892419166,0.3846367979329533,2,8,0.5559108674686573,0.10071973332339967
440,4.01,0.7520924321521213,0.3542091904903809,2,8,0.5648444241409076,0.1173908988286597
441,4.01,0.7710965861748985,0.3567617536123293,2,8,0.5717476270240103,0.09607143584763501
442,4.01,0.7358220765584081,0.36845398676418234,2,8,0.6314907872696831,0.1884688857601645
443,4.01,0.7173010433216734,0.36852802423420195,2,8,0.6864893062076172,0.4114106436959365
444,4.01,0.7690218330025992,0.3666289096371633,2,8,1.2828934183100815,0.7302916308894303
445,4.01,0.7395556481883829,0.3617706461443106,2,8,1.3519566904895706,0.7371438077242687
446,4.01,0.7848180484181121,0.4241102486887382,2,8,1.304974346641009,0.7606686708229361
447,4.01,0.7506258663495822,0.36685096498432734,2,8,1.3009381942771454,0.7454703624508469
448,4.01,0.8047132285557247,0.3807199997835874,2,8,1.2827899569046233,0.7457264438605835
449,4.01,0.776255549384869,0.3936348125153039,2,8,1.3408730767078096,0.7689765816983948
450,4.01,0.7637414200313154,0.39273855035200417,2,8,1.370278915388517,0.8086709666768597
451,4.01,0.7532434542255885,0.3810521112821555,2,8,1.3562760541927144,0.8133915000789897
452,4.01,0.7763289112478933,0.3761570380676668,2,8,1.3608637784774107,0.8120723974240079
453,4.01,0.7661349588651812,0.392559480146351,2,8,1.346875592140741,0.8187322318049582
454,4.01,0.7606327825465258,0.3960146077843979,2,8,1.3284091820076636,0.809120583612344
455,4.01,0.7628465094236023,0.4084361344067289,2,8,1.3162578162578116,0.8126547549575083
456,4.01,0.7803452003643345,0.3915948091259605,2,8,1.3461791435276222,0.798101604712843
457,4.01,0.7271931324856976,0.3892004477074845,2,8,1.345467663649477,0.811453243554084
458,4.01,0.7408921222002753,0.39430815491766424,2,8,1.3404180695847276,0.8174618742175384
459,4.01,0.7060065174748668,0.38755765977995166,2,8,1.343081791945424,0.8181599198969532
460,4.01,0.7503980521520626,0.40267356081150296,2,8,1.3502808569096372,0.8262418148209214
461,4.01,0.7341156002843567,0.3780685930535452,2,8,1.371449615199609,0.82450123114881
462,4.01,0.7497085648164438,0.4000383190631653,2,8,1.3272438490241467,0.8340655929710443
463,4.01,0.7473650012722033,0.37716870987849777,2,8,1.3542668751002023,0.8280686202722767
464,4.01,0.7420356407658556,0.433820673666242,2,8,1.3581733986455693,0.8388979615331852
465,4.01,0.7858095210695188,0.4388757690098644,2,8,1.3421867484367422,0.8233332035220241
466,4.01,0.7943757234396004,0.4602078836098962,2,8,1.3412598204264832,0.8152050034890471
467,4.01,0.8065504288862422,0.46240750823626353,2,8,1.3397667147667085,0.8274889080735754
468,4.01,0.8303019399471634,0.5155455076534007,2,8,1.3935308168262657,0.8211613595208904
469,4.01,0.816620650352183,0.4882834160218335,2,8,1.4055078199017539,0.8172664138155752
470,4.01,0.8540688088064905,0.47787583524143645,2,8,1.39968616540586,0.8228349307762023
471,4.01,0.8745273397258007,0.5305074218254587,2,8,1.3793340147506798,0.8381994498278831
472,4.01,0.834076106472397,0.5053470955807231,2,8,1.3713455927621157,0.8497174060645376
473,4.01,0.8164089253869498,0.545024245238998,2,7,1.3697368773254077,0.8324924417891657
474,4.01,0.7590251971035942,0.4879834919784473,2,7,1.4143512941995204,0.877196231796482
475,4.01,0.8087088487535943,0.5467156388184494,2,7,1.3952808012673064,0.9012854435831688
476,4.01,0.8222448104919324,0.5305809724129325,2,7,1.409286797145142,0.8995301449332516
477,4.01,0.8082679245762527,0.5841012727759844,2,7,1.4039152060231277,0.8550825909640888
478,4.01,0.8065286178444983,0.6280290257096437,2,7,1.3481228814281012,0.8411943986796889
479,4.01,0.8598650133918533,0.6739609344555069,2,7,1.3283552216941696,0.8355589766824604
480,4.01,0.7981814548922559,0.5248659755767405,2,8,1.3683061677379846,0.8522076121434458
481,4.01,0.8333206090687101,0.5791824259342222,2,8,1.4019544218407847,0.8256353073185014
482,4.01,0.8113426703051083,0.5411118381929976,2,8,1.3803604224058796,0.8478393468495987
483,4.01,0.8361739277771033,0.6059317283445512,2,8,1.3632856341189696,0.8636488293713496
484,4.01,0.8999146714964413,0.6630316262232229,2,8,1.3646184062850757,0.8649855216074447
485,4.01,0.8167177319409145,0.5124256645374253,2,8,1.3676512600755033,0.8590716475206385
486,4.01,0.9492904688412886,0.7727379537140584,2,8,1.36770036220794,0.8614952485452353
487,4.01,0.8364218719929584,0.6534279513205737,2,8,1.3918662636465686,0.845133316559395
488,4.01,0.7801820013582916,0.5057264084713863,2,8,1.4296162381389654,0.8277672945761817
489,4.01,0.7810824896876126,0.5204908353808726,2,8,1.4540633608815448,0.8105182450109827
490,4.01,0.8184132963921299,0.54673451978899,2,8,1.4280296653402733,0.8279147529337739
491,4.01,0.7656506479532648,0.5000747209882818,2,8,1.3922877767574764,0.8467090076434349
492,4.01,0.7960990968908088,0.5508182884093605,2,8,1.3895693041526402,0.8521892143675152
493,4.01,0.8210545017166301,0.5716185470317648,2,8,0.5069793411501955,0.0810796402698892
494,4.01,0.748190297308121,0.3551143158288128,2,8,0.49972082635399223,0.03715212840624376
495,4.01,0.7310375877102047,0.3647799079413011,2,8,0.5095477386934675,0.06630302976491266
496,4.01,0.7967453821461973,0.4803580024634825,2,8,0.5136084462717628,0.08829329182479045
497,4.01,0.7336185007498398,0.3564145187861717,2,8,0.512512055225623,0.08230714536790501
498,4.01,0.7017360772142492,0.359968327312133,2,8,0.5194152581087257,0.07367244584415335
499,4.01,0.7259602372310513,0.35306673663851773,2,8,0.6060002811259093,0.19093630378749504
