Number of generations: 400
Total run time: 2719 seconds
gen_num, champ_fit, average_fit, std_fit, champ_cppn_con, champ_ann_con, mean_genetic_dist, std_genetic_dist  
22,1.4989469212201532,0.7200715031600089,0.19627392471582686,2,6,2.0011022927689637,1.437895819916698
23,1.4989469212201532,0.674280194651489,0.20684225443727539,2,6,1.9940225669392344,1.4528245651278011
24,1.4989469212201532,0.6846392299525087,0.19313537300954717,2,6,2.035609066859069,1.476514624266385
25,1.4989469212201532,0.6727340957102836,0.18091456145927143,2,6,2.028363997113999,1.4844891570236938
26,1.4989469212201532,0.7144274236552219,0.1777910056848608,2,6,2.0124659291325964,1.4474757736579054
27,1.4989469212201532,0.7120351992831071,0.19973364149282566,2,6,2.011103094436427,1.4460434371295068
28,1.4989469212201532,0.6990271029842332,0.16824454166848785,2,6,2.05655763989097,1.3675676809039774
29,1.4989469212201532,0.7052958402883729,0.1784915812431815,2,6,2.058361391694724,1.3475415529374737
30,1.4989469212201532,0.7074003931809313,0.1744547513508121,2,6,2.046496713163379,1.3231537773581867
31,1.4989469212201532,0.6890189049966547,0.18664149263549307,2,6,2.031966490299823,1.353540696869181
32,4.01,0.7503274440224404,0.383772213400168,3,8,2.0820050054872956,1.2964253367274823
33,4.01,0.718305070000592,0.36961308798705034,3,8,2.091473272839201,1.2428031457855089
34,4.01,0.7638352736774826,0.4267974307535769,3,8,2.057919109183854,1.2565526423581281
35,4.01,0.7442210077286218,0.37207966603456727,3,8,2.0727024311834388,1.2339123503490632
36,4.01,0.7060772790194807,0.369738586011801,3,8,1.972347160575035,1.2775691520165693
37,4.01,0.7129241972626494,0.3695789832582378,3,8,1.8939978902953662,1.3367093842859772
38,4.01,0.7445780324072602,0.3711479569388254,3,8,1.9966875451698378,1.3301317759571654
39,4.01,0.7518706605261946,0.39517683789175506,3,8,1.9853061450447589,1.308938413053998
40,4.01,0.7084909468985807,0.3754810895752709,3,8,1.9917188629245932,1.293468363847519
41,4.01,0.7501171744719146,0.4611709995927273,3,8,1.909819151107025,1.3530596090212987
42,4.01,0.7386932432525432,0.38227481918298417,3,8,1.889138498986981,1.3395805940359986
43,4.01,0.7976513455171461,0.5133049116357432,3,8,1.9023970768288887,1.3429593488831904
44,4.01,0.7700120719248111,0.5035681213317045,3,8,1.9192363752969774,1.3369493930161254
45,4.01,0.7201157054599527,0.3691181870987241,3,8,1.950838380194437,1.3567728286906982
46,4.01,0.7389907236742969,0.3751299360468679,3,8,1.949634968006176,1.3521641742367148
47,4.1043096204166245,0.75180636600161,0.5000361724834602,3,8,2.0675433685677036,1.2949404663270343
48,4.1043096204166245,0.7569692464578479,0.3897893597764593,3,8,2.129480879863145,1.313313974198852
49,4.1043096204166245,0.7603193387592954,0.4521916537348757,3,8,2.072370310061446,1.4255578312229906
50,4.1043096204166245,0.7595492809953606,0.44243609078736174,3,8,2.095948129121696,1.4240752421859473
51,4.1043096204166245,0.7600022624986091,0.446421715491809,3,8,2.0257083282846535,1.4024325996734446
52,4.1043096204166245,0.7522637290892981,0.4841279036106741,3,8,2.006036447842354,1.388290163054797
53,4.1043096204166245,0.8016263097669623,0.4407069061893107,3,8,1.9825809972660817,1.4064688093037858
54,4.1043096204166245,0.7370741303969526,0.38303647224691684,3,8,1.9597473737740858,1.405035801593652
55,4.1043096204166245,0.7294756820018913,0.3761637025804318,3,8,2.1750157562130457,1.598700485163233
56,4.1043096204166245,0.7285428810204628,0.37311392982402414,3,8,2.188169213211358,1.5979662232369953
57,4.1043096204166245,0.7537152733738097,0.3887676385579251,3,8,2.124590897318164,1.5914611585600547
58,4.1043096204166245,0.723705435120336,0.38121799699786096,3,8,2.1153440975410622,1.587727714412644
59,4.1043096204166245,0.7484597243759946,0.39432705899446346,3,8,2.187214471868759,1.5812381879028736
60,4.1043096204166245,0.7010570746569641,0.38201357784682144,3,8,2.182586829509247,1.57479343719934
61,4.1043096204166245,0.7344680378983292,0.38273749780272504,3,8,2.1969130597713957,1.5963119586627619
62,4.1043096204166245,0.7171592964199229,0.4098568416761205,3,8,2.1876275401570404,1.6015658387575973
63,4.1043096204166245,0.7400270554864262,0.4352933908594596,3,8,2.1701751920554524,1.5706408372743892
64,4.1043096204166245,0.7332640804493691,0.412643392473796,3,8,2.174104025073663,1.5838402055333762
65,4.1043096204166245,0.7427910085133798,0.40923318437021594,3,8,2.168689423748439,1.5644751457610735
66,4.1043096204166245,0.7375895938153593,0.40537532897347645,3,8,2.191992011174128,1.570218256695779
67,4.1043096204166245,0.7583766125829805,0.518202178003625,3,8,2.2303383753215043,1.584512271141422
68,4.1043096204166245,0.7453779971838956,0.39950283251331353,3,8,2.2137044658545455,1.5857627424732526
69,4.1043096204166245,0.7425302850648531,0.39738668974203084,3,8,2.222619960141036,1.6103965036115166
70,4.1043096204166245,0.744251979879064,0.4029239933133149,3,8,2.1796729925517764,1.5999511715320045
71,4.1043096204166245,0.7206129354775854,0.4080275502701749,3,8,2.175293975104574,1.5895882859315242
72,4.1043096204166245,0.7238522370958738,0.4051593746458419,3,8,2.1700681052953703,1.5924411279054496
73,4.1043096204166245,0.8032216098655173,0.5477845293929834,3,8,2.1791780750113996,1.5529740322791126
74,4.1043096204166245,0.780033951575619,0.5260351430187188,3,8,2.188651668197116,1.5451535155814655
75,4.1043096204166245,0.7152986941976952,0.4290555449454541,3,8,2.229665340271392,1.5368017063579014
76,4.1043096204166245,0.7339441585752651,0.4055720938377377,3,8,2.228731124375059,1.5232112213023115
77,4.1043096204166245,0.7671911732566947,0.3964046433114115,3,8,2.255364886236099,1.4750783255878326
78,4.1043096204166245,0.7437210044020656,0.40426110144218524,3,8,2.271183327054539,1.4683571858396214
79,4.1043096204166245,0.7596788374380625,0.4129992172634282,3,8,2.2128245842260954,1.504782161559186
80,4.1043096204166245,0.7808384316182514,0.4633228206922223,3,8,2.202136899295987,1.5471339979883203
81,4.1043096204166245,0.7370558661929252,0.4017398247596751,3,8,2.2235192837465534,1.4947346710224476
82,4.1043096204166245,0.7285307608484078,0.4075207710017116,3,8,0.7649673191130475,0.33865038514458135
83,4.1043096204166245,0.7236908889752837,0.3714435623235892,3,8,0.8614615423660643,0.3431087447331391
84,4.1043096204166245,0.7271568025394877,0.3779908422555187,3,8,0.8566519466016946,0.371712900882329
85,4.1043096204166245,0.7077607757879045,0.3771500914124863,3,8,0.9585363687122475,0.39853192503787943
86,4.1043096204166245,0.7431584119721792,0.3782129103026542,3,8,1.0364283538906651,0.4571180258266949
87,4.1043096204166245,0.7692909966306994,0.46013389858299414,3,8,0.9431158316836714,0.49884976072530923
88,4.369277596361602,0.8006949027808674,0.5296505446990742,4,9,1.0595122075021566,0.4244049166414022
89,4.369277596361602,0.7491986515442681,0.41818471333419727,4,9,1.1653132113559252,0.3951345048628157
90,4.369277596361602,0.7137909206705498,0.40178569803525566,4,9,1.0531292827775212,0.30842444308108535
91,4.369277596361602,0.7490951502222205,0.4243286402135899,4,9,1.0510712347395754,0.23402444398055292
92,4.369277596361602,0.7403706280172543,0.41411829717257437,4,9,1.1006366330486936,0.29248614961376174
93,4.369277596361602,0.7858703398022979,0.563249653484723,4,9,1.1537714728041357,0.28678809543872535
94,4.369277596361602,0.799217877972848,0.5492244466193804,4,9,1.2860759006487632,0.22649697567088387
95,4.369277596361602,0.7924133243580646,0.4543481684361726,4,9,1.3829328125810538,0.14114353409804944
96,4.369277596361602,0.7619652255465287,0.6172151386686904,4,9,1.1567108073389556,0.30031342155878227
97,4.369277596361602,0.7215520673387634,0.40852017302570154,4,9,0.9039605285836461,0.22246919978877264
98,4.369277596361602,0.7824452175962024,0.5214208198789271,4,9,0.8782027854892197,0.20061063627460446
99,4.369277596361602,0.7641393830790026,0.4914315820021842,4,9,0.7368585350997424,0.17827310014808617
100,4.369277596361602,0.7502957441368429,0.485270924970973,4,9,0.6764342302030726,0.1605356624123198
101,4.369277596361602,0.8660853591107925,0.6114141942705633,4,9,0.6613848184199926,0.15743734184713795
102,4.369277596361602,0.7633679308561726,0.42948956907700403,4,9,0.6089821680273941,0.14741349814232854
103,4.369277596361602,0.7519493561866062,0.4265403116846768,4,9,0.5901644140337606,0.13726952244315757
104,4.369277596361602,0.8014266697746278,0.4347066234619737,4,9,0.5604442179819064,0.11983035962360995
105,4.369277596361602,0.8234424338235601,0.6240869557704727,4,9,0.5376402213085627,0.09186691983550156
106,4.369277596361602,0.7296751702951522,0.41014159907632974,4,9,0.5502233389168061,0.1020180132440982
107,4.369277596361602,0.7763996998467172,0.4993731992981029,4,9,0.5431276428763863,0.07804983830947158
108,4.369277596361602,0.8186313822784164,0.5609786770317653,4,9,0.5635887284128485,0.09565351893972274
109,4.369277596361602,0.7848682135945759,0.6378330024519356,4,9,0.5484042200122597,0.08786438281737673
110,4.369277596361602,0.7571999888676317,0.48575297190948874,4,9,0.5297802142023244,0.06371389237814676
111,4.369277596361602,0.7949409149841016,0.5424146509443734,4,9,0.5182021217197095,0.04865234989223464
112,4.369277596361602,0.792355992924016,0.5286000131839907,4,9,0.5339678188924416,0.0716987150138135
113,4.369277596361602,0.7282154158139151,0.41770786792868186,4,9,0.5498254676646636,0.0989584084583915
114,4.369277596361602,0.8323730170556501,0.6369440729736061,4,9,0.5528075497924738,0.08554153895876117
115,4.369277596361602,0.7442730389167879,0.5213697652548251,4,9,0.5705229722817658,0.10665658373703525
116,4.369277596361602,0.7628692153449452,0.43133712249338224,4,9,0.5840254106585763,0.1551717926110388
117,4.369277596361602,0.7452234219994266,0.4316168796445762,4,9,0.5332800365463679,0.0806136807825392
118,4.369277596361602,0.7583676173038367,0.4679997514375114,4,9,0.5387949850261405,0.08539915446734964
119,4.369277596361602,0.7490642815344775,0.4133860481701658,4,9,0.5539084310441102,0.08169325659855073
120,4.369277596361602,0.7189403279748184,0.4926606977710781,4,9,0.5562687173239943,0.1043232447614049
121,4.369277596361602,0.8662325985412231,0.7445530212412727,4,9,0.5352430372530875,0.07764647286116769
122,4.369277596361602,0.7427407995257173,0.4940872792510729,4,9,0.5620479464700572,0.11410107143609988
123,4.369277596361602,0.8002983461627058,0.5582712911560413,4,9,0.5974755004905756,0.13312213782129234
124,4.369277596361602,0.7933689843631911,0.5261490080556859,4,9,0.6402708681603151,0.1450323872106658
125,4.369277596361602,0.8306548976399003,0.6197378261953447,4,9,0.599376837567792,0.1203201033327752
126,4.369277596361602,0.7420960494542344,0.42289919198975423,4,9,0.6118209540320092,0.12636842747193186
127,4.369277596361602,0.7773795537475237,0.4397800606984719,4,9,0.6237143091414448,0.12661912798520308
128,4.369277596361602,0.8528983933888108,0.6228916199591935,4,9,0.5707895956639678,0.08706820053610545
129,4.369277596361602,0.7853579467341766,0.5550604165433354,4,9,0.5676624882655038,0.09059974776013081
130,4.369277596361602,0.7675522288826839,0.5652783347929318,4,9,0.5414192172986144,0.08711003143644974
131,4.369277596361602,0.8158395301715777,0.5126372279197989,4,9,0.5478179553556438,0.08079828363173076
132,4.369277596361602,0.8162680456946909,0.592507148437703,4,9,0.5624751574500318,0.10612486817003072
133,4.369277596361602,0.7286129996649622,0.4297929956543595,4,9,0.5517148680465264,0.10461457459120566
134,4.369277596361602,0.7439533850053143,0.4303671001516115,4,9,0.5253971879600019,0.07322415036918782
135,4.369277596361602,0.707387232319291,0.39979371168559025,4,9,0.5400344490796749,0.08907689700759301
136,4.369277596361602,0.7578897013855694,0.42684383087699734,4,9,0.5425156083447537,0.09587087715812494
137,4.369277596361602,0.7762044806188204,0.5367508461171756,4,9,0.5740434607268778,0.1195488618167221
138,4.369277596361602,0.7187480454058557,0.407327219845215,4,9,0.6207911295851002,0.1321950897732927
139,4.369277596361602,0.7812302926774476,0.42759280049806564,4,9,0.6326808869522441,0.15472717188284707
140,4.369277596361602,0.7575277598150495,0.40998551134729794,4,9,0.5695692080114193,0.12208990798070929
141,4.369277596361602,0.7801770797107337,0.5303438914092692,4,9,0.5611557063818374,0.11014321436541208
142,4.369277596361602,0.7729737275487798,0.5255690157307258,4,9,0.5473275468250344,0.0869748989728438
143,4.369277596361602,0.8069423401521766,0.5348667643724575,4,9,0.5620120806050458,0.09202782492338878
144,4.369277596361602,0.8129498132862437,0.5349802091836037,4,9,0.5466626059590882,0.08723703212197832
145,4.385814859916695,0.8212019238531318,0.6248750909995296,5,11,0.5592558753362785,0.07696108287862181
146,4.385814859916695,0.7354328589515514,0.42754447923383726,5,11,0.6031673519110714,0.10248994871340482
147,4.385814859916695,0.7241883683439272,0.4437881609360067,5,11,0.61120930995303,0.11377264760576761
148,4.385814859916695,0.6844824745406516,0.410543832104646,5,11,0.708022093763299,0.14146295416631965
149,4.385814859916695,0.7222790600165518,0.4006580863889594,5,11,0.7256597115893592,0.11741616051274172
150,4.385814859916695,0.775428140138061,0.5176801276680977,5,11,0.7810185208426417,0.13362819894501451
151,4.385814859916695,0.7754826984511054,0.4228394407981416,5,11,0.871166103578165,0.10787714880249977
152,4.385814859916695,0.7668128878776838,0.4358392805920492,5,11,0.8557829942252049,0.15701228484285937
153,4.385814859916695,0.7588073848324345,0.435998996221648,5,11,0.7572050959927834,0.22751080629782527
154,4.385814859916695,0.7621003227182768,0.47216117872164803,5,11,0.8388102401588953,0.2277821637468095
155,4.385814859916695,0.7575318448887487,0.41143935174458474,5,11,0.9774603799655525,0.15016422299602147
156,4.385814859916695,0.7629811770092643,0.5029053514380817,5,11,0.9778649036777909,0.15218194518252892
157,4.385814859916695,0.7880999581257362,0.5167685920180508,5,11,1.0110584619341607,0.06780333964159589
158,4.385814859916695,0.766337542776066,0.4338824250928913,5,11,1.0161955426827542,0.2659750437324364
159,4.385814859916695,0.8489650019649789,0.568870729048216,5,11,1.0575684796531633,0.3468032940133099
160,4.385814859916695,0.8001712306541982,0.5422785557798921,5,11,1.1330820770519308,0.2926049421711047
161,4.385814859916695,0.7707780974968637,0.4430227629089148,5,11,1.1180116267612596,0.30353486645360006
162,4.385814859916695,0.695753156547349,0.4240427255380106,5,11,1.2051507537688482,0.21607978827351043
163,4.385814859916695,0.7833978937485654,0.41871459121564036,5,11,1.1975293132328333,0.24762746179106415
164,4.385814859916695,0.7572858071571003,0.4345055207127525,5,11,1.2051532170657253,0.22107461000302658
165,4.385814859916695,0.757108628117033,0.5321912513621885,5,11,0.939014712255916,0.3441264551423636
166,4.385814859916695,0.7144940203803539,0.40581280970712863,5,11,0.5939071815956207,0.08129240993173394
167,4.385814859916695,0.7590080243207987,0.41453419332516495,5,11,0.5882425572752212,0.11108194065324145
168,4.385814859916695,0.767275034537986,0.4396619648053788,5,11,0.6050777530677033,0.11959127477434041
169,4.385814859916695,0.7934332881091014,0.48549524018664675,5,11,0.5517249919259973,0.0885632256927789
170,4.385814859916695,0.7788528179069949,0.4934062631176614,5,11,0.5532838183591957,0.11127951076967593
171,4.385814859916695,0.7816134772613296,0.4468100051085565,5,11,0.5612252069538507,0.09627538790691027
172,4.385814859916695,0.7150548341812815,0.4083842614562868,5,11,0.5538427234407142,0.08170984145206107
173,4.385814859916695,0.7574492040374682,0.48693764514441196,5,11,0.5423271033823807,0.06854276469816736
174,4.385814859916695,0.7965321477060031,0.46512715782584363,5,11,0.5479658532422363,0.06721870467704344
175,4.385814859916695,0.7434513785956832,0.5073458183096824,5,11,0.5642900650438347,0.10391033274816987
176,4.385814859916695,0.7642519109273301,0.45643291647098144,5,11,0.5770603768091209,0.09363907095526303
177,4.385814859916695,0.7278099836966259,0.4247960227763952,5,11,0.5942303090544304,0.10199676600394383
178,4.385814859916695,0.7755346691195144,0.4782843367836741,5,11,0.5610122708112665,0.08782124342222153
179,4.385814859916695,0.7476180237499147,0.42648157806398834,5,11,0.5805880049598645,0.11749069436266854
180,4.385814859916695,0.7294406770075784,0.4190410023833661,5,11,0.5541313795082641,0.11028180409864859
181,4.385814859916695,0.7330284966943899,0.4076858095223325,5,11,0.5752906222755476,0.10750054567282195
182,4.385814859916695,0.7562064853548128,0.4557555696885053,5,11,0.6082323873781168,0.14376872140229222
183,4.385814859916695,0.7526486805038087,0.4498892062873417,5,11,0.6585658060532433,0.17684839272395048
184,4.385814859916695,0.7861704729690083,0.48450211878478244,5,11,0.6744601294852557,0.20377952760495052
185,4.385814859916695,0.7890844576980086,0.5330839551384926,5,11,0.6750302461357742,0.1730773782726231
186,4.385814859916695,0.7391139492758572,0.41016657870730944,5,11,0.7231964015883611,0.2286701766949493
187,4.385814859916695,0.7588229581336107,0.40013253347119754,5,11,0.7676869194457137,0.2521715203666076
188,4.385814859916695,0.8031281083514553,0.6422344135481137,5,11,0.6843808620190523,0.22696696406769606
189,4.385814859916695,0.7242544303342853,0.408327503317477,5,11,0.6772514754926818,0.20729508216299986
190,4.385814859916695,0.7314644859329611,0.4156698183024624,5,11,0.7210896306373697,0.21276403960955195
191,4.385814859916695,0.7816554755543907,0.4435391909975911,5,11,0.7663468859448753,0.24118432760526867
192,4.385814859916695,0.7963858844134276,0.4392546755340152,5,11,0.677272727272727,0.24869953297449485
193,4.385814859916695,0.7089954697692264,0.4170103331983189,5,11,0.6167088355530564,0.22686012566715213
194,4.385814859916695,0.7251849207423523,0.42758796430846735,5,11,0.6433882700214357,0.22808090148669308
195,4.385814859916695,0.7778377813795145,0.5257021875816418,5,11,0.7087775708378731,0.20592422413489925
196,4.385814859916695,0.803509201180036,0.5889264645032375,5,11,0.7390052158896375,0.23014534618469668
197,4.385814859916695,0.7448516454166296,0.45848695343167023,5,11,0.7283358182855666,0.23556781583350372
198,4.385814859916695,0.7754069993200748,0.5274643660398942,5,11,0.7126630488439527,0.24687295431942982
199,4.385814859916695,0.7462145299571589,0.42788913162895664,5,11,0.6555096494794987,0.23204597482790415
200,4.385814859916695,0.7505604087715467,0.42991415678469225,5,11,0.6736808417712943,0.257872648374171
201,4.385814859916695,0.7119048536024422,0.4090349714565014,5,11,0.7880623564040641,0.3880097805093657
202,4.385814859916695,0.7372202647372483,0.4164908545811778,5,11,0.6766126670649287,0.2928431264399728
203,4.385814859916695,0.7835240943127658,0.513717490304943,5,11,0.6110335225913119,0.16798303580283633
204,4.385814859916695,0.7178596902618846,0.41296193535152276,5,11,0.6215741544887279,0.1197753179327096
205,4.385814859916695,0.7492065455346111,0.4294761809183089,5,11,0.657289862566245,0.12579130454066276
206,4.385814859916695,0.7603717679021571,0.47551501275664604,5,11,0.6335586524028743,0.1281533121467695
207,4.385814859916695,0.7232363429226433,0.40529419077153156,5,11,0.6313151463277092,0.14008022965459704
208,4.385814859916695,0.7561058921492961,0.4266815653058539,5,11,0.5989785758629983,0.11415572718397322
209,4.385814859916695,0.7210135713212348,0.424023597139768,5,11,0.5989639338885576,0.13772312777554258
210,4.385814859916695,0.7682311360362075,0.4311611767007732,5,11,0.6170145390622788,0.13987618687229855
211,4.385814859916695,0.7446342636551736,0.43457804665544236,5,11,0.6033374498198628,0.14621021742480167
212,4.385814859916695,0.7358599753127674,0.4479221830006851,5,11,0.5544296574447334,0.11318351617201755
213,4.385814859916695,0.7415933986817248,0.43108734088790374,5,11,0.5678552603175723,0.11310178653788276
214,4.385814859916695,0.7005695335208924,0.39381576350451264,5,11,0.6020951410398651,0.14632057392355274
215,4.385814859916695,0.7545419987560732,0.41860862601486803,5,11,0.6420886483700557,0.19786252695918813
216,4.385814859916695,0.7525960645991162,0.44381358763477996,5,11,0.5639010277829379,0.13572675743418136
217,4.385814859916695,0.7253845550896587,0.41222366691276857,5,11,0.5361187388825585,0.08765455047644573
218,4.385814859916695,0.7049920240193218,0.40756409048567865,5,11,0.5425537611467264,0.0848743620885729
219,4.385814859916695,0.7451677900639515,0.40179141188646234,5,11,0.5447864530779112,0.06762069309109987
220,4.385814859916695,0.7427190285182932,0.43637687091526,5,11,0.5483165076129912,0.06626734941016539
221,4.385814859916695,0.7293777629337385,0.40024040131498095,5,11,0.5417145668401963,0.059070321960838966
222,4.385814859916695,0.7473773511707615,0.40907344289930725,5,11,0.5528843852964465,0.07197603703096168
223,4.385814859916695,0.707645993170347,0.41021749506099947,5,11,0.5429828755833792,0.06150105461927839
224,4.385814859916695,0.7308817123133103,0.4027960940228067,5,11,0.5432788317210437,0.05977819640660597
225,4.385814859916695,0.7594208115664667,0.447128982646794,5,11,0.5546427609241686,0.08972784776828892
226,4.385814859916695,0.7283547028278476,0.40830775690883053,5,11,0.5277570837872352,0.059074847908759845
227,4.385814859916695,0.7402465404971086,0.4592541221196716,5,11,0.5450830576458723,0.0761150718158884
228,4.385814859916695,0.7283577135611331,0.4106016916297693,5,11,0.5511863346034204,0.07976372858948273
229,4.385814859916695,0.7480696530922915,0.41085595236587497,5,11,0.5496175516276031,0.06780514183727301
230,4.385814859916695,0.7485142209271253,0.4603021805235385,5,11,0.5497019730688085,0.07129466352468361
231,4.385814859916695,0.7853144213061302,0.4634361787395234,5,11,0.5368910821172136,0.06417698127880175
232,4.385814859916695,0.7387575359338507,0.4221669767385758,5,11,0.5375658679678784,0.07066179813255168
233,4.385814859916695,0.7244347232495231,0.39803494114451593,5,11,0.5333565931555889,0.05841697753906436
234,4.385814859916695,0.7152990557277471,0.4039510619377206,5,11,0.5568615638967409,0.07690247457929365
235,4.385814859916695,0.7536050027214504,0.4519018229818941,5,11,0.5434184743229978,0.07307063450341557
236,4.385814859916695,0.7700486956853255,0.4293342211496276,5,11,0.5631541825009171,0.07770984047842075
237,4.385814859916695,0.7246182839842017,0.41580791439923454,5,11,0.5810980476809634,0.10261969914703256
238,4.385814859916695,0.7207916004943555,0.39983744180351277,5,11,0.5788650210760776,0.11622093846608916
239,4.385814859916695,0.7658088129411985,0.49286693990661573,5,11,0.5937889581105675,0.13566272487715728
240,4.385814859916695,0.7834667663680545,0.5259192392980179,5,11,0.5828469687766177,0.13612361717220522
241,4.385814859916695,0.7175989713934428,0.42341392641157244,5,11,0.576968006867505,0.12802591327421514
242,4.385814859916695,0.7660742103783261,0.43715538126964276,5,11,0.6279926104046708,0.17235145460829518
243,4.385814859916695,0.7114053522201949,0.4690452758619362,5,11,0.6334324804174051,0.1716978697124454
244,4.385814859916695,0.7513081422198071,0.4136731445313499,5,11,0.6950602161657442,0.22809424195977926
245,4.385814859916695,0.7756396868877217,0.418753635775477,5,11,0.6276147637956689,0.17328185036365637
246,4.385814859916695,0.7598914238004179,0.4222783389162691,5,11,0.6380932300530294,0.20370721577703632
247,4.385814859916695,0.7355683907421338,0.4391726418828646,5,11,0.5980252578242535,0.12825887711049397
248,4.385814859916695,0.7460478669015977,0.4056700389573322,5,11,0.6721954762155776,0.20499174111986787
249,4.385814859916695,0.7446297785687367,0.4288883301818295,5,11,0.7332044839582531,0.2408483139886845
250,4.385814859916695,0.8038675763966606,0.5320228913516898,5,11,0.7213551942195159,0.2238378327485005
251,4.385814859916695,0.7527114144031337,0.42469006892585603,5,11,0.8159281254758642,0.26820998242012895
252,4.385814859916695,0.7412465373040524,0.4301550754869737,5,11,0.7919672454848334,0.2844227788606565
253,4.385814859916695,0.6945692498454903,0.41163905966166336,5,11,0.7466592034431231,0.2993291500685687
254,4.385814859916695,0.7305493748537834,0.4067551873650609,5,11,0.6726769043351968,0.2687544351124463
255,4.385814859916695,0.7291686565500798,0.4114656289209857,5,11,0.5825508662192084,0.177829001002149
256,4.385814859916695,0.7387398113028877,0.4048333196304285,5,11,0.595620292605218,0.17431018578734667
257,4.385814859916695,0.7598646284740853,0.42830509530810096,5,11,0.6380696355570734,0.21313890150155534
258,4.385814859916695,0.8291673540496628,0.49544937674540696,5,11,0.6593099530285466,0.2660732638887275
259,4.385814859916695,0.7853524110637251,0.4537708499041709,5,11,0.6738102768253521,0.22424249330735915
260,4.385814859916695,0.7435195491716045,0.43190815795360643,5,11,0.759834637724084,0.2994473352587758
261,4.385814859916695,0.7868381884019012,0.47377803337040514,5,11,0.7433897760530922,0.3068857356784499
262,4.385814859916695,0.7886783115561576,0.5514387151821607,5,11,0.8078490223442931,0.3239699307940734
263,4.385814859916695,0.7429260850496369,0.4169972324450619,5,11,0.787794199100731,0.35972836742273084
264,4.385814859916695,0.7285483458760446,0.40911516555687827,5,11,0.8047535502235468,0.3388808530117049
265,4.385814859916695,0.7640393463566829,0.5026121422951885,5,11,0.6882699377674251,0.2905465338484961
266,4.385814859916695,0.7899268019841841,0.5234154316791867,5,11,0.6376536361460984,0.24996369705763424
267,4.385814859916695,0.8453979446417348,0.586547535111824,5,11,0.5938397030105568,0.1960598695860561
268,4.385814859916695,0.7220135438434706,0.42417767167546544,5,11,0.5720392672653976,0.11713676064652163
269,4.385814859916695,0.7383226297591046,0.4858930595153493,5,11,0.6194310505240155,0.13961911772169094
270,4.385814859916695,0.7493821694769245,0.4902205947556536,5,11,0.6228048874959907,0.1520735186084657
271,4.385814859916695,0.8124813135511445,0.5881236884557799,5,11,0.6487660531408692,0.162225660032696
272,4.385814859916695,0.7272815926542582,0.406635504731016,5,11,0.6235967344968237,0.14280369721981792
273,4.385814859916695,0.8035637017315075,0.5606394418488074,5,11,0.5930750293815628,0.11456113310466433
274,4.385814859916695,0.7980647271300276,0.5453918283375238,5,11,0.5861587951412074,0.10604108161256647
275,4.385814859916695,0.7507663523504811,0.4350100744235407,5,11,0.5987799507124082,0.11743290220022194
276,4.385814859916695,0.8352992909646345,0.6749946125284759,5,11,0.6277453862031169,0.12697740764794652
277,4.385814859916695,0.779584057150835,0.43538944292654175,5,11,0.6329936518304838,0.13327360922162354
