Number of generations: 100
Total run time: 830 seconds
gen_num, champ_fit, average_fit, std_fit, champ_cppn_con, champ_ann_con, mean_genetic_dist, std_genetic_dist  
23,2.1667121045200943,0.6959047838638195,0.25307061149115445,1,4,2.74994053686713,0.8529805540119171
24,2.1667121045200943,0.6991272512350315,0.25877635975356467,1,4,2.749007598035225,0.8445005389840672
25,3.146070337080922,0.6842887060634565,0.29804468090342395,2,6,2.6960398520287057,0.8574835944042335
26,3.146070337080922,0.6858433695374178,0.2917617851998837,2,6,2.692116095998556,0.8651926313726662
27,3.146070337080922,0.6944980373461048,0.2929072360945823,2,6,2.706135225375613,0.8537377763035706
28,3.146070337080922,0.696613949410376,0.29701458360675365,2,6,2.6858880296992225,0.8518016483843375
29,3.146070337080922,0.7047986274019093,0.2966038815528408,2,6,2.71585483448308,0.8726901399448447
30,3.146070337080922,0.7105887622237204,0.30971706656528253,2,6,2.7389731463361295,0.9715997630836509
31,3.146070337080922,0.6880118509714284,0.27169139042655044,2,6,2.6108197446855486,0.9874065340849705
32,3.146070337080922,0.6673820152667966,0.25188444270072796,2,6,2.635457034977797,0.9801386415378622
33,3.146070337080922,0.6690758662904831,0.24997906327299024,2,6,2.628171503872989,0.9798175390889893
34,3.146070337080922,0.6856760514101857,0.25819457937201423,2,6,2.718196116715476,0.9649002847374443
35,3.146070337080922,0.6798471387797044,0.2591981543461292,2,6,2.775141714962561,0.9452660096307661
36,3.146070337080922,0.6925151356207009,0.25829462198153197,2,6,2.841173503520198,0.9573725190217932
37,3.146070337080922,0.6755601236380347,0.2584583462003701,2,6,2.8232547583270686,0.9212392761091963
38,3.146070337080922,0.6850718423810612,0.2617609178165947,2,6,2.847500552274398,0.9016713349346204
39,3.146070337080922,0.6796538414118148,0.2608663195472752,2,6,2.840597086038427,0.8935941367655466
40,3.146070337080922,0.6611976327921318,0.26170461864782524,2,6,2.8214440825189935,0.9250645959660535
41,3.146070337080922,0.6766523433645877,0.25692252787036,2,6,2.8521520939826326,0.9020668534497687
42,3.146070337080922,0.6641722791595043,0.2554664289439889,2,6,2.8338129513768253,0.9004307067314755
43,3.146070337080922,0.6864667294506207,0.2536418494423766,2,6,2.7985461377810887,0.9207982944379943
44,3.146070337080922,0.6767939164532963,0.26387914366637616,2,6,2.8265693007060535,0.9507705921109412
45,3.146070337080922,0.6723868070791753,0.2511726958713875,2,6,2.792123467981559,0.9788974274580975
46,3.146070337080922,0.6809249314928961,0.265100093510649,2,6,2.7984206068905992,0.9235745162684266
47,3.146070337080922,0.681492729846275,0.2657564917249053,2,6,2.842990418034025,0.9268579865128703
48,3.146070337080922,0.6613240046821373,0.237803961817055,2,6,2.8747711716013766,0.8909764190931637
49,3.146070337080922,0.666326530478432,0.2378544985773726,2,6,2.8638050766283514,0.9346373612814488
50,3.146070337080922,0.6746067318221985,0.24348719816769646,2,6,2.8411776644201554,0.9547180005311993
51,3.146070337080922,0.6598690301736487,0.24229640968211016,2,6,2.8981634740561333,0.9320469243893226
52,3.146070337080922,0.6806463335101913,0.24796652957791407,2,6,2.8797757512966626,0.8992948608432187
53,3.146070337080922,0.6701257394563814,0.24895375037839296,2,6,2.846491666020351,0.9039871224545414
54,3.146070337080922,0.6757771518507488,0.24637093996915,2,6,2.8780198188503032,0.9442151377065573
55,3.146070337080922,0.6795522952540839,0.2879135628967287,2,6,2.829305225545817,0.9499152921053192
56,3.146070337080922,0.6867478145315494,0.2903964832218851,2,6,2.7694240255343807,0.924836434489713
57,3.146070337080922,0.6878127467204268,0.28584300183277894,2,6,2.752753768627311,0.9177432558492858
58,3.146070337080922,0.6853913445189245,0.2876856495298276,2,6,2.7702824049072867,0.9103058404494047
59,3.146070337080922,0.6798511056549831,0.2865614594995235,2,6,2.7497323468435377,0.9208947388497914
60,3.146070337080922,0.6847197191555555,0.28633236114736543,2,6,2.7704516201692546,0.9213225109438711
61,3.146070337080922,0.6796851214675335,0.28541273256619437,2,6,2.746899866230878,0.8710014270956536
62,3.146070337080922,0.6861638951736243,0.30869538188041235,2,6,2.7339212441785787,0.8591522091602409
63,3.146070337080922,0.6890201708953165,0.29904157851217106,2,6,2.6925936268899155,0.8756584358029131
64,3.146070337080922,0.6750597895047271,0.30280153222446365,2,6,2.5771726738577594,0.8586916341782636
65,3.146070337080922,0.6853571912166166,0.30739193163661166,2,6,2.6021972557138784,0.8998592464405757
66,3.146070337080922,0.6875159314671263,0.3087272397993364,2,6,2.5027094783530974,0.9737681613853297
67,3.146070337080922,0.6804641930487199,0.29353498535836714,2,6,2.5238243315839255,0.9749806080359438
68,3.146070337080922,0.6781050086668218,0.2915431372274966,2,6,2.5866719699161163,0.9403991468094268
69,3.146070337080922,0.6810088251427967,0.29305927083956873,2,6,2.671598210532656,0.9479449033323046
70,3.146070337080922,0.6906286214858176,0.2922031348510899,2,6,2.718858705541104,0.9439179990860147
71,3.146070337080922,0.6760767782180597,0.3040759430243291,2,6,2.7330358286788723,0.8858477385873138
72,3.146070337080922,0.6908784230867454,0.305203229573387,2,6,2.727503631322671,0.8708515933917381
73,3.146070337080922,0.6567083835547499,0.29507534363778265,2,6,2.747564574233465,0.8211908790682024
74,3.146070337080922,0.6878845498733551,0.29548966360728013,2,6,2.771454774101301,0.7796839717260345
75,3.146070337080922,0.686033855535609,0.29661632389361636,2,6,2.679581142371867,0.8420826334583578
76,3.146070337080922,0.6779554789162529,0.23704258263980105,2,6,2.691807717226084,0.8474418676577027
77,3.146070337080922,0.6861748218261945,0.2389225247121631,2,6,2.6247271271812074,0.8666170128851676
78,3.146070337080922,0.6766060449078795,0.23960693243648307,2,6,2.5809839873352103,0.8844120623553484
79,3.146070337080922,0.6657340627168546,0.24037014130836623,2,6,2.550519285414749,0.8698943258555858
80,3.146070337080922,0.6696456363051918,0.24020540518676486,2,6,2.5589994630040085,0.889316486924853
81,3.146070337080922,0.6737666357532638,0.23985101839580317,2,6,2.5980670059683475,0.9158620843553426
82,3.146070337080922,0.6806059580611207,0.2395492793052451,2,6,2.638707229270668,0.9110710205639452
83,3.146070337080922,0.6816754645898471,0.24684165736856947,2,6,2.6577437320214514,0.9048744350451307
84,3.146070337080922,0.6882595593344913,0.26596396890211993,2,6,2.6393339846916746,0.9198823405829443
85,3.146070337080922,0.6760951287528936,0.25854249176815186,2,6,2.458909655377947,0.9122767630587878
86,3.146070337080922,0.6761959192361865,0.253926801434007,2,6,2.270756879588438,0.9016208431665732
87,3.146070337080922,0.6678454612461763,0.2512466484759398,2,6,2.2880641973066203,0.9000648994547187
88,3.146070337080922,0.6791045789894291,0.25073548372319937,2,6,2.2939642261415427,0.914326054249204
89,3.146070337080922,0.6688141727828224,0.24991362087415747,2,6,2.2731353889375523,0.9331223633929261
90,3.146070337080922,0.6837555431016515,0.24764899450178243,2,6,2.2455526088095623,0.908956542773626
91,3.146070337080922,0.6808955208371628,0.25114785581782134,2,6,2.2491578496013966,0.9174352976203282
92,3.146070337080922,0.6770043922286825,0.2504183898793582,2,6,2.272599626322993,0.9334312812884626
93,3.146070337080922,0.675473048669985,0.25031524413759887,2,6,2.263387546042982,0.914214078552186
94,3.146070337080922,0.6749755102658425,0.25107418171948337,2,6,2.2441449751160163,0.9092191104225494
95,3.146070337080922,0.6749556601484702,0.25188979457754956,2,6,2.291846483945404,0.9050342981826461
96,3.146070337080922,0.6696466913660575,0.24895679161280052,2,6,2.121600024165423,1.0439270200603343
97,3.146070337080922,0.6821713949876537,0.21126841003007563,2,6,2.0721727662174074,1.0056671284935985
98,3.146070337080922,0.6733490460018107,0.20774948061073245,2,6,2.1009192188062,0.9416845624175741
99,3.146070337080922,0.6795491433800919,0.21286444739179425,2,6,2.1262719469345863,0.9158564783476593
